localminute,dataid,use,car1,gen
2016-08-09 17:00:00-05,114,2.6178500000000000,0.00000000000000000000,1.0351666666666667
2016-08-09 18:00:00-05,114,2.9837000000000000,0.00535000000000000000,0.39236666666666666667
2016-08-09 19:00:00-05,114,3.4831000000000000,0.00303333333333333333,0.04711666666666666667
2016-08-09 20:00:00-05,114,3.2831000000000000,0.00150000000000000000,-0.00293333333333333333
2016-08-09 21:00:00-05,114,3.0791500000000000,0.00000000000000000000,-0.00086666666666666667
2016-08-09 22:00:00-05,114,2.5824666666666667,0.00000000000000000000,-0.00028333333333333333
2016-08-09 23:00:00-05,114,1.9675333333333333,0.00143333333333333333,-0.00350000000000000000
2016-08-10 00:00:00-05,114,1.6814500000000000,0.00000000000000000000,-0.00288333333333333333
2016-08-10 01:00:00-05,114,1.4279166666666667,0.00146666666666666667,-0.00360000000000000000
2016-08-10 02:00:00-05,114,1.1202333333333333,0.00151666666666666667,-0.00361666666666666667
2016-08-10 03:00:00-05,114,1.2700500000000000,0.08673333333333333333,-0.00415000000000000000
2016-08-10 04:00:00-05,114,4.2552500000000000,3.3557500000000000,-0.00340000000000000000
2016-08-10 05:00:00-05,114,1.9015500000000000,1.1064000000000000,-0.00513333333333333333
2016-08-10 06:00:00-05,114,0.61226666666666666667,0.00000000000000000000,-0.00586666666666666667
2016-08-10 07:00:00-05,114,0.94808333333333333333,0.08970000000000000000,0.04765000000000000000
2016-08-10 08:00:00-05,114,0.82961666666666666667,0.00000000000000000000,0.28600000000000000000
2016-08-10 09:00:00-05,114,1.0305666666666667,0.00000000000000000000,1.0903333333333333
2016-08-10 10:00:00-05,114,1.1829500000000000,0.00000000000000000000,1.4570500000000000
2016-08-10 11:00:00-05,114,1.4744833333333333,0.00000000000000000000,2.1548666666666667
2016-08-10 12:00:00-05,114,1.4980166666666667,0.00000000000000000000,2.3908000000000000
2016-08-10 13:00:00-05,114,1.8993833333333333,0.00000000000000000000,2.4496833333333333
2016-08-10 14:00:00-05,114,1.9341000000000000,0.00000000000000000000,2.3691666666666667
2016-08-10 15:00:00-05,114,1.9831333333333333,0.00188333333333333333,2.1122166666666667
2016-08-10 16:00:00-05,114,2.7211166666666667,0.00291666666666666667,1.7314833333333333
2016-08-10 17:00:00-05,114,3.2375166666666667,0.00288333333333333333,1.1880000000000000
2016-08-10 18:00:00-05,114,3.3052666666666667,0.00205000000000000000,0.49131666666666666667
2016-08-10 19:00:00-05,114,3.4806833333333333,0.00308333333333333333,0.13356666666666666667
2016-08-10 20:00:00-05,114,3.7467000000000000,0.00303333333333333333,-0.00675000000000000000
2016-08-10 21:00:00-05,114,3.6315166666666667,0.00231666666666666667,0.00578333333333333333
2016-08-10 22:00:00-05,114,3.0483500000000000,0.00298333333333333333,0.00546666666666666667
2016-08-10 23:00:00-05,114,1.8208333333333333,0.00295000000000000000,-0.00238333333333333333
2016-08-11 00:00:00-05,114,1.4522166666666667,0.00000000000000000000,-0.00330000000000000000
2016-08-11 01:00:00-05,114,1.2653833333333333,0.00000000000000000000,-0.00410000000000000000
2016-08-11 02:00:00-05,114,1.1195666666666667,0.00141666666666666667,-0.00443333333333333333
2016-08-11 03:00:00-05,114,2.0754000000000000,1.1936333333333333,-0.00465000000000000000
2016-08-11 04:00:00-05,114,4.3837333333333333,3.3588833333333333,-0.00493333333333333333
2016-08-11 05:00:00-05,114,2.5156166666666667,1.6995000000000000,-0.00531666666666666667
2016-08-11 06:00:00-05,114,1.00868333333333333333,0.00000000000000000000,-0.00783333333333333333
2016-08-11 07:00:00-05,114,1.1782166666666667,0.00000000000000000000,0.03475000000000000000
2016-08-11 08:00:00-05,114,0.86481666666666666667,0.00000000000000000000,0.37468333333333333333
2016-08-11 09:00:00-05,114,1.2427000000000000,0.00000000000000000000,0.90231666666666666667
2016-08-11 10:00:00-05,114,1.0426500000000000,0.00000000000000000000,1.0180500000000000
2016-08-11 11:00:00-05,114,1.6755666666666667,0.00000000000000000000,1.7356666666666667
2016-08-11 12:00:00-05,114,1.4882500000000000,0.00000000000000000000,2.2042666666666667
2016-08-11 13:00:00-05,114,1.8642000000000000,0.00000000000000000000,2.3243666666666667
2016-08-11 14:00:00-05,114,2.3830000000000000,0.00000000000000000000,2.4149333333333333
2016-08-11 15:00:00-05,114,2.5787500000000000,0.00000000000000000000,1.9988500000000000
2016-08-11 16:00:00-05,114,2.4332500000000000,0.00000000000000000000,1.6171000000000000
2016-08-11 17:00:00-05,114,2.4970666666666667,0.00000000000000000000,1.0736833333333333
2016-08-11 18:00:00-05,114,2.6328833333333333,0.00176666666666666667,0.46005000000000000000
2016-08-11 19:00:00-05,114,2.8112666666666667,0.00326666666666666667,0.05938333333333333333
2016-08-11 20:00:00-05,114,2.7933666666666667,0.00305000000000000000,-0.00180000000000000000
2016-08-11 21:00:00-05,114,2.3659833333333333,0.00000000000000000000,-0.00040000000000000000
2016-08-11 22:00:00-05,114,1.6199500000000000,0.00000000000000000000,-0.00333333333333333333
2016-08-11 23:00:00-05,114,1.7059166666666667,0.00146666666666666667,-0.00401666666666666667
2016-08-12 00:00:00-05,114,1.2060000000000000,0.00000000000000000000,-0.00435000000000000000
2016-08-12 01:00:00-05,114,1.3091666666666667,0.00150000000000000000,-0.00386666666666666667
2016-08-12 02:00:00-05,114,1.0528166666666667,0.00000000000000000000,-0.00435000000000000000
2016-08-12 03:00:00-05,114,0.73970000000000000000,0.00788333333333333333,-0.00610000000000000000
2016-08-12 04:00:00-05,114,4.3175666666666667,3.3536166666666667,-0.00371666666666666667
2016-08-12 05:00:00-05,114,1.7812500000000000,0.95176666666666666667,-0.00491666666666666667
2016-08-12 06:00:00-05,114,0.82073333333333333333,0.00000000000000000000,-0.00845000000000000000
2016-08-12 07:00:00-05,114,0.98265000000000000000,0.07476666666666666667,0.03331666666666666667
2016-08-12 08:00:00-05,114,0.75518333333333333333,0.00000000000000000000,0.20575000000000000000
2016-08-12 09:00:00-05,114,1.0381166666666667,0.00000000000000000000,1.0521666666666667
2016-08-12 10:00:00-05,114,1.1505000000000000,0.00000000000000000000,1.6714833333333333
2016-08-12 11:00:00-05,114,1.6760833333333333,0.00000000000000000000,2.0402666666666667
2016-08-12 12:00:00-05,114,1.8441500000000000,0.00000000000000000000,2.2722166666666667
2016-08-12 13:00:00-05,114,2.0721166666666667,0.00000000000000000000,2.3755166666666667
2016-08-12 14:00:00-05,114,2.2220166666666667,0.00000000000000000000,2.2907000000000000
2016-08-12 15:00:00-05,114,2.6309833333333333,0.00000000000000000000,2.0894333333333333
2016-08-12 16:00:00-05,114,2.6909000000000000,0.00000000000000000000,1.6853500000000000
2016-08-12 17:00:00-05,114,2.5027666666666667,0.00000000000000000000,1.1388166666666667
2016-08-12 18:00:00-05,114,3.3051500000000000,0.00501666666666666667,0.49333333333333333333
2016-08-12 19:00:00-05,114,3.4271166666666667,0.00308333333333333333,0.08413333333333333333
2016-08-12 20:00:00-05,114,3.4940166666666667,0.00146666666666666667,-0.00608333333333333333
2016-08-12 21:00:00-05,114,3.1330833333333333,0.00000000000000000000,0.00053333333333333333
2016-08-12 22:00:00-05,114,1.7757666666666667,0.00000000000000000000,-0.00120000000000000000
2016-08-12 23:00:00-05,114,1.7739166666666667,0.00141666666666666667,-0.00241666666666666667
2016-08-13 00:00:00-05,114,1.3815833333333333,0.00000000000000000000,-0.00631666666666666667
2016-08-13 01:00:00-05,114,0.97215000000000000000,0.00145000000000000000,-0.00546666666666666667
2016-08-13 02:00:00-05,114,0.99591666666666666667,0.00150000000000000000,-0.00501666666666666667
2016-08-13 03:00:00-05,114,0.78638333333333333333,0.00000000000000000000,-0.00546666666666666667
2016-08-13 04:00:00-05,114,3.3643000000000000,2.8537166666666667,-0.00513333333333333333
2016-08-13 05:00:00-05,114,1.2689833333333333,0.59338333333333333333,-0.00608333333333333333
2016-08-13 06:00:00-05,114,0.83826666666666666667,0.00000000000000000000,-0.00531666666666666667
2016-08-13 07:00:00-05,114,0.96701666666666666667,0.09928333333333333333,0.00681666666666666667
2016-08-13 08:00:00-05,114,1.0302166666666667,0.00000000000000000000,0.11223333333333333333
2016-08-13 09:00:00-05,114,1.1852333333333333,0.00000000000000000000,0.35338333333333333333
2016-08-13 10:00:00-05,114,1.9588666666666667,0.00300000000000000000,0.78995000000000000000
2016-08-13 11:00:00-05,114,2.2788500000000000,0.00625000000000000000,1.9894333333333333
2016-08-13 12:00:00-05,114,2.0837833333333333,0.00146666666666666667,1.2942166666666667
2016-08-13 13:00:00-05,114,2.5469333333333333,0.00000000000000000000,1.2711333333333333
2016-08-13 14:00:00-05,114,2.3494666666666667,0.00000000000000000000,1.6882500000000000
2016-08-13 15:00:00-05,114,2.0977166666666667,0.00140000000000000000,2.0804833333333333
2016-08-13 16:00:00-05,114,2.0270500000000000,0.00000000000000000000,1.4476500000000000
2016-08-13 17:00:00-05,114,1.8015166666666667,0.00143333333333333333,0.34898333333333333333
2016-08-13 18:00:00-05,114,1.3056666666666667,0.00000000000000000000,0.09781666666666666667
2016-08-13 19:00:00-05,114,1.3155333333333333,0.00000000000000000000,0.01463333333333333333
2016-08-13 20:00:00-05,114,0.85226666666666666667,0.00000000000000000000,-0.00566666666666666667
2016-08-13 21:00:00-05,114,1.1707500000000000,0.00000000000000000000,-0.00625000000000000000
2016-08-13 22:00:00-05,114,1.0543833333333333,0.00145000000000000000,-0.00518333333333333333
2016-08-13 23:00:00-05,114,0.66586666666666666667,0.00000000000000000000,-0.00673333333333333333
2016-08-14 00:00:00-05,114,0.55218333333333333333,0.00000000000000000000,-0.00686666666666666667
2016-08-14 01:00:00-05,114,0.80773333333333333333,0.00000000000000000000,-0.00600000000000000000
2016-08-14 02:00:00-05,114,0.52085000000000000000,0.00000000000000000000,-0.00688333333333333333
2016-08-14 03:00:00-05,114,0.73656666666666666667,0.00000000000000000000,-0.00600000000000000000
2016-08-14 04:00:00-05,114,0.64145000000000000000,0.00000000000000000000,-0.00668333333333333333
2016-08-14 05:00:00-05,114,1.8076666666666667,1.3369333333333333,-0.00803333333333333333
2016-08-14 06:00:00-05,114,0.54945000000000000000,0.00000000000000000000,-0.00728333333333333333
2016-08-14 07:00:00-05,114,0.51210000000000000000,0.00000000000000000000,0.02890000000000000000
2016-08-14 08:00:00-05,114,0.73651666666666666667,0.00000000000000000000,0.22093333333333333333
2016-08-14 09:00:00-05,114,1.2386833333333333,0.00000000000000000000,0.33981666666666666667
2016-08-14 10:00:00-05,114,1.7891500000000000,0.00000000000000000000,0.54598333333333333333
2016-08-14 11:00:00-05,114,1.8963666666666667,0.11005000000000000000,1.2497333333333333
2016-08-14 12:00:00-05,114,3.4334000000000000,0.00000000000000000000,1.0973666666666667
2016-08-14 13:00:00-05,114,4.6192500000000000,0.00000000000000000000,0.18125000000000000000
2016-08-14 14:00:00-05,114,3.6500833333333333,0.00000000000000000000,0.12940000000000000000
2016-08-14 15:00:00-05,114,3.2507333333333333,0.08591666666666666667,0.15638333333333333333
2016-08-14 16:00:00-05,114,3.9213166666666667,0.00000000000000000000,0.48020000000000000000
2016-08-14 17:00:00-05,114,4.9703166666666667,0.00000000000000000000,0.27031666666666666667
2016-08-14 18:00:00-05,114,2.6664333333333333,0.00000000000000000000,0.06750000000000000000
2016-08-14 19:00:00-05,114,1.5572833333333333,0.00000000000000000000,-0.00461666666666666667
2016-08-14 20:00:00-05,114,3.1286666666666667,0.00000000000000000000,-0.01088333333333333333
2016-08-14 21:00:00-05,114,2.6190166666666667,0.00000000000000000000,-0.00451666666666666667
2016-08-14 22:00:00-05,114,2.3045666666666667,0.00000000000000000000,-0.00628333333333333333
2016-08-14 23:00:00-05,114,0.32111666666666666667,0.00000000000000000000,-0.00826666666666666667
2016-08-15 00:00:00-05,114,0.55220000000000000000,0.00000000000000000000,-0.00701666666666666667
2016-08-15 01:00:00-05,114,0.68763333333333333333,0.00000000000000000000,-0.00680000000000000000
2016-08-15 02:00:00-05,114,0.41631666666666666667,0.00000000000000000000,-0.00791666666666666667
2016-08-15 03:00:00-05,114,0.42445000000000000000,0.00000000000000000000,-0.00763333333333333333
2016-08-15 04:00:00-05,114,0.52243333333333333333,0.09386666666666666667,-0.00761666666666666667
2016-08-15 05:00:00-05,114,0.50198333333333333333,0.01898333333333333333,-0.00870000000000000000
2016-08-15 06:00:00-05,114,1.1412500000000000,0.00000000000000000000,-0.00635000000000000000
2016-08-15 07:00:00-05,114,1.0763000000000000,0.00275000000000000000,-0.01333333333333333333
2016-08-15 08:00:00-05,114,0.70798333333333333333,0.00268333333333333333,0.01168333333333333333
2016-08-15 09:00:00-05,114,0.24400000000000000000,0.00136666666666666667,0.09566666666666666667
2016-08-15 10:00:00-05,114,0.45051666666666666667,0.00000000000000000000,0.27361666666666666667
2016-08-15 11:00:00-05,114,0.35430000000000000000,0.00000000000000000000,0.31581666666666666667
2016-08-15 12:00:00-05,114,0.36321666666666666667,0.00133333333333333333,0.25118333333333333333
2016-08-15 13:00:00-05,114,0.35818333333333333333,0.00000000000000000000,0.29968333333333333333
2016-08-15 14:00:00-05,114,0.35750000000000000000,0.00136666666666666667,0.34010000000000000000
2016-08-15 15:00:00-05,114,0.38555000000000000000,0.00000000000000000000,0.52011666666666666667
2016-08-15 16:00:00-05,114,0.50176666666666666667,0.00000000000000000000,0.63320000000000000000
2016-08-15 17:00:00-05,114,0.42323333333333333333,0.00136666666666666667,0.30946666666666666667
2016-08-15 18:00:00-05,114,1.4581833333333333,0.00000000000000000000,0.20055000000000000000
2016-08-15 19:00:00-05,114,1.9064000000000000,0.00000000000000000000,0.01160000000000000000
2016-08-15 20:00:00-05,114,1.9482166666666667,0.00000000000000000000,-0.00061666666666666667
2016-08-15 21:00:00-05,114,1.6236333333333333,0.00000000000000000000,0.00301666666666666667
2016-08-15 22:00:00-05,114,0.87495000000000000000,0.00000000000000000000,-0.00436666666666666667
2016-08-15 23:00:00-05,114,0.72628333333333333333,0.00000000000000000000,-0.00625000000000000000
2016-08-16 00:00:00-05,114,0.62093333333333333333,0.00000000000000000000,-0.00533333333333333333
2016-08-16 01:00:00-05,114,0.59536666666666666667,0.00140000000000000000,-0.00495000000000000000
2016-08-16 02:00:00-05,114,0.38211666666666666667,0.00000000000000000000,-0.00601666666666666667
2016-08-16 03:00:00-05,114,0.67320000000000000000,0.00000000000000000000,-0.00508333333333333333
2016-08-16 04:00:00-05,114,0.51583333333333333333,0.00000000000000000000,-0.00568333333333333333
2016-08-16 05:00:00-05,114,1.00293333333333333333,0.62986666666666666667,-0.00578333333333333333
2016-08-16 06:00:00-05,114,0.60155000000000000000,0.00000000000000000000,-0.00688333333333333333
2016-08-16 07:00:00-05,114,1.0812000000000000,0.00000000000000000000,-0.01121666666666666667
2016-08-16 08:00:00-05,114,0.76938333333333333333,0.00000000000000000000,0.00295000000000000000
2016-08-16 09:00:00-05,114,0.67565000000000000000,0.00000000000000000000,0.16638333333333333333
2016-08-16 10:00:00-05,114,0.39963333333333333333,0.00000000000000000000,0.67180000000000000000
2016-08-16 11:00:00-05,114,0.95556666666666666667,0.00000000000000000000,1.4853000000000000
2016-08-16 12:00:00-05,114,1.0352500000000000,0.00000000000000000000,1.9118000000000000
2016-08-16 13:00:00-05,114,1.2969500000000000,0.00000000000000000000,0.38233333333333333333
2016-08-16 14:00:00-05,114,1.1875166666666667,0.00000000000000000000,0.06145000000000000000
2016-08-16 15:00:00-05,114,1.0480166666666667,0.00000000000000000000,0.07303333333333333333
2016-08-16 16:00:00-05,114,0.82123333333333333333,0.00000000000000000000,-0.00633333333333333333
2016-08-16 17:00:00-05,114,0.77456666666666666667,0.00000000000000000000,0.09795000000000000000
2016-08-16 18:00:00-05,114,1.1747666666666667,0.00000000000000000000,0.06750000000000000000
2016-08-16 19:00:00-05,114,1.5809500000000000,0.00000000000000000000,0.01290000000000000000
2016-08-16 20:00:00-05,114,2.2571333333333333,0.00000000000000000000,-0.01010000000000000000
2016-08-16 21:00:00-05,114,1.0459666666666667,0.00000000000000000000,-0.00758333333333333333
2016-08-16 22:00:00-05,114,0.57148333333333333333,0.00000000000000000000,-0.00845000000000000000
2016-08-16 23:00:00-05,114,0.99031666666666666667,0.00000000000000000000,-0.00573333333333333333
2016-08-17 00:00:00-05,114,0.92376666666666666667,0.00000000000000000000,-0.00596666666666666667
2016-08-17 01:00:00-05,114,1.0993833333333333,0.00000000000000000000,-0.00515000000000000000
2016-08-17 02:00:00-05,114,0.74328333333333333333,0.00000000000000000000,-0.00648333333333333333
2016-08-17 03:00:00-05,114,0.98095000000000000000,0.09065000000000000000,-0.00618333333333333333
2016-08-17 04:00:00-05,114,0.86575000000000000000,0.00000000000000000000,-0.00621666666666666667
2016-08-17 05:00:00-05,114,0.63886666666666666667,0.000083333333333333333333,-0.00786666666666666667
2016-08-17 06:00:00-05,114,0.96070000000000000000,0.00000000000000000000,-0.01325000000000000000
2016-08-17 07:00:00-05,114,0.83428333333333333333,0.00276666666666666667,0.00480000000000000000
2016-08-17 08:00:00-05,114,0.28165000000000000000,0.00275000000000000000,0.12050000000000000000
2016-08-17 09:00:00-05,114,0.27385000000000000000,0.00141666666666666667,0.51213333333333333333
2016-08-17 10:00:00-05,114,0.34008333333333333333,0.00000000000000000000,0.62600000000000000000
2016-08-17 11:00:00-05,114,0.29360000000000000000,0.00000000000000000000,0.42855000000000000000
2016-08-17 12:00:00-05,114,0.26666666666666666667,0.00136666666666666667,0.99110000000000000000
2016-08-17 13:00:00-05,114,0.24455000000000000000,0.00000000000000000000,0.89371666666666666667
2016-08-17 14:00:00-05,114,0.24126666666666666667,0.00143333333333333333,0.90875000000000000000
2016-08-17 15:00:00-05,114,0.26905000000000000000,0.00143333333333333333,1.1676166666666667
2016-08-17 16:00:00-05,114,1.7194333333333333,0.00000000000000000000,0.91615000000000000000
2016-08-17 17:00:00-05,114,1.2235500000000000,0.00000000000000000000,0.31398333333333333333
2016-08-17 18:00:00-05,114,2.7779000000000000,0.00000000000000000000,0.06836666666666666667
2016-08-17 19:00:00-05,114,2.8815166666666667,0.00000000000000000000,-0.01068333333333333333
2016-08-17 20:00:00-05,114,3.6218833333333333,0.00000000000000000000,-0.00790000000000000000
2016-08-17 21:00:00-05,114,1.3199333333333333,0.00000000000000000000,-0.00465000000000000000
2016-08-17 22:00:00-05,114,1.7703500000000000,0.00000000000000000000,0.00098333333333333333
2016-08-17 23:00:00-05,114,1.1010166666666667,0.00000000000000000000,-0.00445000000000000000
2016-08-18 00:00:00-05,114,1.0717666666666667,0.00000000000000000000,-0.00603333333333333333
2016-08-18 01:00:00-05,114,0.92011666666666666667,0.00145000000000000000,-0.00591666666666666667
2016-08-18 02:00:00-05,114,1.0476500000000000,0.00000000000000000000,-0.00496666666666666667
2016-08-18 03:00:00-05,114,0.55810000000000000000,0.00000000000000000000,-0.00655000000000000000
2016-08-18 04:00:00-05,114,0.66290000000000000000,0.00000000000000000000,-0.00601666666666666667
2016-08-18 05:00:00-05,114,1.2464333333333333,0.62736666666666666667,-0.00540000000000000000
2016-08-18 06:00:00-05,114,0.47866666666666666667,0.00000000000000000000,-0.00916666666666666667
2016-08-18 07:00:00-05,114,0.88470000000000000000,0.00000000000000000000,-0.00720000000000000000
2016-08-18 08:00:00-05,114,0.26856666666666666667,0.00000000000000000000,0.09585000000000000000
2016-08-18 09:00:00-05,114,0.22015000000000000000,0.00000000000000000000,0.27001666666666666667
2016-08-18 10:00:00-05,114,0.23901666666666666667,0.00000000000000000000,0.57911666666666666667
2016-08-18 11:00:00-05,114,0.23405000000000000000,0.00000000000000000000,1.0340666666666667
2016-08-18 12:00:00-05,114,0.77610000000000000000,0.00000000000000000000,1.3906833333333333
2016-08-18 13:00:00-05,114,2.9270500000000000,0.00000000000000000000,1.6561000000000000
2016-08-18 14:00:00-05,114,3.0275333333333333,0.00000000000000000000,1.4919500000000000
2016-08-18 15:00:00-05,114,2.9585833333333333,0.00000000000000000000,0.66120000000000000000
2016-08-18 16:00:00-05,114,2.7943000000000000,0.00000000000000000000,1.0687833333333333
2016-08-18 17:00:00-05,114,2.2370333333333333,0.00000000000000000000,0.76345000000000000000
2016-08-18 18:00:00-05,114,1.2780333333333333,0.00293333333333333333,0.33670000000000000000
2016-08-18 19:00:00-05,114,2.6798833333333333,0.00291666666666666667,0.04228333333333333333
2016-08-18 20:00:00-05,114,2.7226000000000000,0.00146666666666666667,-0.00756666666666666667
2016-08-18 21:00:00-05,114,3.5846500000000000,0.00318333333333333333,0.00331666666666666667
2016-08-18 22:00:00-05,114,1.5571833333333333,0.00000000000000000000,-0.00761666666666666667
2016-08-18 23:00:00-05,114,0.95215000000000000000,0.00143333333333333333,-0.00783333333333333333
2016-08-19 00:00:00-05,114,0.64818333333333333333,0.00000000000000000000,-0.00583333333333333333
2016-08-19 01:00:00-05,114,0.63581666666666666667,0.00148333333333333333,-0.00580000000000000000
2016-08-19 02:00:00-05,114,0.71341666666666666667,0.00000000000000000000,-0.00671666666666666667
2016-08-19 03:00:00-05,114,0.65226666666666666667,0.00000000000000000000,-0.00590000000000000000
2016-08-19 04:00:00-05,114,2.4715000000000000,1.8802166666666667,-0.00460000000000000000
2016-08-19 05:00:00-05,114,1.0978666666666667,0.50308333333333333333,-0.00485000000000000000
2016-08-19 06:00:00-05,114,0.63591666666666666667,0.00000000000000000000,-0.00486666666666666667
2016-08-19 07:00:00-05,114,0.75203333333333333333,0.00000000000000000000,0.06763333333333333333
2016-08-19 08:00:00-05,114,0.53301666666666666667,0.00000000000000000000,0.40425000000000000000
2016-08-19 09:00:00-05,114,0.61910000000000000000,0.00000000000000000000,0.54528333333333333333
2016-08-19 10:00:00-05,114,0.91171666666666666667,0.00000000000000000000,1.8318166666666667
2016-08-19 11:00:00-05,114,1.7428666666666667,0.00000000000000000000,2.2236666666666667
2016-08-19 12:00:00-05,114,2.4437666666666667,0.00000000000000000000,2.1371500000000000
2016-08-19 13:00:00-05,114,2.9163333333333333,0.00000000000000000000,2.2226000000000000
2016-08-19 14:00:00-05,114,3.8829833333333333,0.00000000000000000000,2.2344166666666667
2016-08-19 15:00:00-05,114,2.7955333333333333,0.00000000000000000000,1.6916666666666667
2016-08-19 16:00:00-05,114,3.1964333333333333,0.00000000000000000000,1.1031333333333333
2016-08-19 17:00:00-05,114,2.4405333333333333,0.00160000000000000000,0.85508333333333333333
2016-08-19 18:00:00-05,114,1.1922166666666667,0.00151666666666666667,0.52613333333333333333
2016-08-19 19:00:00-05,114,1.3128166666666667,0.00423333333333333333,0.04850000000000000000
2016-08-19 20:00:00-05,114,2.0019333333333333,0.00000000000000000000,-0.01113333333333333333
2016-08-19 21:00:00-05,114,3.1388166666666667,0.00000000000000000000,-0.00298333333333333333
2016-08-19 22:00:00-05,114,2.2275500000000000,0.00143333333333333333,-0.00270000000000000000
2016-08-19 23:00:00-05,114,1.9443000000000000,0.00000000000000000000,-0.00210000000000000000
2016-08-20 00:00:00-05,114,1.8006500000000000,0.00148333333333333333,-0.00211666666666666667
2016-08-20 01:00:00-05,114,1.4675166666666667,0.00000000000000000000,-0.00278333333333333333
2016-08-20 02:00:00-05,114,1.1910500000000000,0.00000000000000000000,-0.00370000000000000000
2016-08-20 03:00:00-05,114,1.00473333333333333333,0.00145000000000000000,-0.00500000000000000000
2016-08-20 04:00:00-05,114,4.1918166666666667,3.1090666666666667,-0.00371666666666666667
2016-08-20 05:00:00-05,114,1.9043000000000000,0.87345000000000000000,-0.00360000000000000000
2016-08-20 06:00:00-05,114,0.83968333333333333333,0.00000000000000000000,-0.00463333333333333333
2016-08-20 07:00:00-05,114,0.63516666666666666667,0.00000000000000000000,0.09980000000000000000
2016-08-20 08:00:00-05,114,1.2419500000000000,0.00000000000000000000,0.27433333333333333333
2016-08-20 09:00:00-05,114,1.5241666666666667,0.00000000000000000000,0.31848333333333333333
2016-08-20 10:00:00-05,114,1.8877666666666667,0.00000000000000000000,0.44216666666666666667
2016-08-20 11:00:00-05,114,2.2011166666666667,0.00000000000000000000,0.46403333333333333333
2016-08-20 12:00:00-05,114,1.9530000000000000,0.00308333333333333333,0.73513333333333333333
2016-08-20 13:00:00-05,114,2.5394166666666667,0.00140000000000000000,0.59096666666666666667
2016-08-20 14:00:00-05,114,2.9337166666666667,0.00281666666666666667,0.50533333333333333333
2016-08-20 15:00:00-05,114,2.7068166666666667,0.00000000000000000000,0.54585000000000000000
2016-08-20 16:00:00-05,114,2.6960166666666667,0.00000000000000000000,-0.00196666666666666667
2016-08-20 17:00:00-05,114,2.5689166666666667,0.00000000000000000000,0.00316666666666666667
2016-08-20 18:00:00-05,114,2.5171333333333333,0.00000000000000000000,0.30715000000000000000
2016-08-20 19:00:00-05,114,2.2482500000000000,0.00000000000000000000,0.12053333333333333333
2016-08-20 20:00:00-05,114,3.1307500000000000,0.00000000000000000000,-0.00485000000000000000
2016-08-20 21:00:00-05,114,2.4176333333333333,0.00000000000000000000,-0.00451666666666666667
2016-08-20 22:00:00-05,114,1.8853500000000000,0.00000000000000000000,-0.00870000000000000000
2016-08-20 23:00:00-05,114,1.6151000000000000,0.00000000000000000000,-0.00551666666666666667
2016-08-21 00:00:00-05,114,1.0569833333333333,0.00000000000000000000,-0.00471666666666666667
2016-08-21 01:00:00-05,114,0.98916666666666666667,0.00000000000000000000,-0.00608333333333333333
2016-08-21 02:00:00-05,114,0.73703333333333333333,0.00000000000000000000,-0.00578333333333333333
2016-08-21 03:00:00-05,114,0.61348333333333333333,0.00000000000000000000,-0.00575000000000000000
2016-08-21 04:00:00-05,114,0.49248333333333333333,0.00000000000000000000,-0.00603333333333333333
2016-08-21 05:00:00-05,114,0.59758333333333333333,0.00000000000000000000,-0.00541666666666666667
2016-08-21 06:00:00-05,114,0.48453333333333333333,0.00000000000000000000,-0.00598333333333333333
2016-08-21 07:00:00-05,114,0.65778333333333333333,0.00000000000000000000,0.01501666666666666667
2016-08-21 08:00:00-05,114,0.65060000000000000000,0.00000000000000000000,0.30631666666666666667
2016-08-21 09:00:00-05,114,0.23476666666666666667,0.00000000000000000000,0.65250000000000000000
2016-08-21 10:00:00-05,114,0.35981666666666666667,0.00000000000000000000,0.47790000000000000000
2016-08-21 11:00:00-05,114,1.3604166666666667,0.00000000000000000000,0.86566666666666666667
2016-08-21 12:00:00-05,114,3.4020333333333333,0.00000000000000000000,0.84843333333333333333
2016-08-21 13:00:00-05,114,1.7321000000000000,0.00000000000000000000,0.91915000000000000000
2016-08-21 14:00:00-05,114,5.3512833333333333,0.00000000000000000000,0.54318333333333333333
2016-08-21 15:00:00-05,114,2.9183166666666667,0.00000000000000000000,0.71486666666666666667
2016-08-21 16:00:00-05,114,4.2131833333333333,0.00000000000000000000,0.45100000000000000000
2016-08-21 17:00:00-05,114,1.3064000000000000,0.00000000000000000000,0.32236666666666666667
2016-08-21 18:00:00-05,114,0.78611666666666666667,0.00000000000000000000,0.26255000000000000000
2016-08-21 19:00:00-05,114,1.3867166666666667,0.00000000000000000000,0.02206666666666666667
2016-08-21 20:00:00-05,114,1.9645833333333333,0.00000000000000000000,-0.00785000000000000000
2016-08-21 21:00:00-05,114,1.1727500000000000,0.00000000000000000000,-0.01145000000000000000
2016-08-21 22:00:00-05,114,1.3391333333333333,0.00000000000000000000,-0.00668333333333333333
2016-08-21 23:00:00-05,114,0.99581666666666666667,0.00000000000000000000,-0.00498333333333333333
2016-08-22 00:00:00-05,114,0.90771666666666666667,0.00000000000000000000,-0.00520000000000000000
2016-08-22 01:00:00-05,114,0.95523333333333333333,0.00000000000000000000,-0.00631666666666666667
2016-08-22 02:00:00-05,114,0.86396666666666666667,0.00000000000000000000,-0.00635000000000000000
2016-08-22 03:00:00-05,114,0.56273333333333333333,0.00000000000000000000,-0.00640000000000000000
