localminute,dataid,use,car1,gen
2015-08-01 20:00:00-05,114,4.1808500000000000,0.62218333333333333333,-0.00506666666666666667
2015-08-01 21:00:00-05,114,3.1899333333333333,0.00000000000000000000,-0.00480000000000000000
2015-08-01 22:00:00-05,114,2.8425500000000000,0.00000000000000000000,0.00243333333333333333
2015-08-01 23:00:00-05,114,2.2420500000000000,0.00000000000000000000,0.00166666666666666667
2015-08-02 00:00:00-05,114,1.5135000000000000,0.14411666666666666667,-0.00451666666666666667
2015-08-02 01:00:00-05,114,1.2525333333333333,0.00000000000000000000,-0.00461666666666666667
2015-08-02 02:00:00-05,114,1.0612333333333333,0.02251666666666666667,-0.00533333333333333333
2015-08-02 03:00:00-05,114,1.0981333333333333,0.07070000000000000000,-0.00543333333333333333
2015-08-02 04:00:00-05,114,0.60958333333333333333,0.00000000000000000000,-0.00670000000000000000
2015-08-02 05:00:00-05,114,0.91415000000000000000,0.09028333333333333333,-0.00621666666666666667
2015-08-02 06:00:00-05,114,0.85483333333333333333,0.00000000000000000000,-0.00798333333333333333
2015-08-02 07:00:00-05,114,0.31240000000000000000,0.00000000000000000000,0.03088333333333333333
2015-08-02 08:00:00-05,114,0.79485000000000000000,0.00000000000000000000,0.33851666666666666667
2015-08-02 09:00:00-05,114,1.2457666666666667,0.08706666666666666667,1.0893333333333333
2015-08-02 10:00:00-05,114,1.1753166666666667,0.00000000000000000000,1.6626166666666667
2015-08-02 11:00:00-05,114,1.3717500000000000,0.00000000000000000000,2.0563000000000000
2015-08-02 12:00:00-05,114,2.0717166666666667,0.00000000000000000000,2.2901166666666667
2015-08-02 13:00:00-05,114,3.1419166666666667,0.00000000000000000000,2.3590166666666667
2015-08-02 14:00:00-05,114,3.2549500000000000,0.00000000000000000000,2.2730333333333333
2015-08-02 15:00:00-05,114,3.2006333333333333,0.00000000000000000000,2.0513666666666667
2015-08-02 16:00:00-05,114,3.2473000000000000,0.00000000000000000000,1.6686833333333333
2015-08-02 17:00:00-05,114,3.2659833333333333,0.00000000000000000000,1.1211166666666667
2015-08-02 18:00:00-05,114,3.2526333333333333,0.00000000000000000000,0.46793333333333333333
2015-08-02 19:00:00-05,114,3.5748000000000000,0.00000000000000000000,0.07385000000000000000
2015-08-02 20:00:00-05,114,3.5774833333333333,0.00000000000000000000,0.00390000000000000000
2015-08-02 21:00:00-05,114,4.5644833333333333,1.4569500000000000,-0.00636666666666666667
2015-08-02 22:00:00-05,114,4.9218000000000000,2.3397333333333333,-0.00306666666666666667
2015-08-02 23:00:00-05,114,5.8343500000000000,3.3646833333333333,-0.00065000000000000000
2015-08-03 00:00:00-05,114,4.5979333333333333,3.3679333333333333,-0.00318333333333333333
2015-08-03 01:00:00-05,114,4.6247166666666667,3.3155000000000000,-0.00315000000000000000
2015-08-03 02:00:00-05,114,1.2830666666666667,0.30783333333333333333,-0.00503333333333333333
2015-08-03 03:00:00-05,114,0.90656666666666666667,0.00000000000000000000,-0.00561666666666666667
2015-08-03 04:00:00-05,114,1.1645500000000000,0.11451666666666666667,-0.00641666666666666667
2015-08-03 05:00:00-05,114,0.83376666666666666667,0.00000000000000000000,-0.00790000000000000000
2015-08-03 06:00:00-05,114,1.2455833333333333,0.08195000000000000000,-0.01591666666666666667
2015-08-03 07:00:00-05,114,0.76173333333333333333,0.01715000000000000000,0.03428333333333333333
2015-08-03 08:00:00-05,114,1.1434166666666667,0.74786666666666666667,0.30926666666666666667
2015-08-03 09:00:00-05,114,1.2227333333333333,0.09445000000000000000,1.0761333333333333
2015-08-03 10:00:00-05,114,1.8101500000000000,0.00000000000000000000,1.6555000000000000
2015-08-03 11:00:00-05,114,2.3585666666666667,0.00000000000000000000,2.0570166666666667
2015-08-03 12:00:00-05,114,3.0175666666666667,0.04033333333333333333,2.3074000000000000
2015-08-03 13:00:00-05,114,3.1713166666666667,0.05200000000000000000,2.1764500000000000
2015-08-03 14:00:00-05,114,3.1388000000000000,0.00000000000000000000,2.1934833333333333
2015-08-03 15:00:00-05,114,2.9206333333333333,0.00000000000000000000,2.1264166666666667
2015-08-03 16:00:00-05,114,4.7688666666666667,1.5961500000000000,1.7119000000000000
2015-08-03 17:00:00-05,114,2.7859333333333333,0.00000000000000000000,1.1257166666666667
2015-08-03 18:00:00-05,114,2.9741333333333333,0.07766666666666666667,0.44190000000000000000
2015-08-03 19:00:00-05,114,3.4929166666666667,0.04968333333333333333,0.06281666666666666667
2015-08-03 20:00:00-05,114,2.8916833333333333,0.00000000000000000000,-0.00033333333333333333
2015-08-03 21:00:00-05,114,2.5842833333333333,0.12600000000000000000,-0.00196666666666666667
2015-08-03 22:00:00-05,114,1.6338000000000000,0.00000000000000000000,-0.00861666666666666667
2015-08-03 23:00:00-05,114,1.4508500000000000,0.12615000000000000000,-0.00543333333333333333
2015-08-04 00:00:00-05,114,1.3204333333333333,0.00000000000000000000,-0.00446666666666666667
2015-08-04 01:00:00-05,114,1.1681500000000000,0.03805000000000000000,-0.00633333333333333333
2015-08-04 02:00:00-05,114,1.1564000000000000,0.06218333333333333333,-0.00600000000000000000
2015-08-04 03:00:00-05,114,0.88783333333333333333,0.00000000000000000000,-0.00636666666666666667
2015-08-04 04:00:00-05,114,0.89190000000000000000,0.00000000000000000000,-0.00573333333333333333
2015-08-04 05:00:00-05,114,1.0919166666666667,0.00000000000000000000,-0.00518333333333333333
2015-08-04 06:00:00-05,114,0.72030000000000000000,0.04858333333333333333,-0.00615000000000000000
2015-08-04 07:00:00-05,114,0.51633333333333333333,0.06423333333333333333,0.05023333333333333333
2015-08-04 08:00:00-05,114,0.64981666666666666667,0.00000000000000000000,0.35196666666666666667
2015-08-04 09:00:00-05,114,0.66156666666666666667,0.00000000000000000000,0.88113333333333333333
2015-08-04 10:00:00-05,114,1.0229333333333333,0.00000000000000000000,1.7003166666666667
2015-08-04 11:00:00-05,114,1.9344666666666667,0.00000000000000000000,2.0923166666666667
2015-08-04 12:00:00-05,114,2.0215166666666667,0.00000000000000000000,2.3060000000000000
2015-08-04 13:00:00-05,114,2.1779333333333333,0.00000000000000000000,2.3709166666666667
2015-08-04 14:00:00-05,114,2.4155333333333333,0.00000000000000000000,1.9829166666666667
2015-08-04 15:00:00-05,114,2.4274666666666667,0.00000000000000000000,2.2394166666666667
2015-08-04 16:00:00-05,114,2.7601500000000000,0.00000000000000000000,1.5822500000000000
2015-08-04 17:00:00-05,114,3.2950000000000000,0.00000000000000000000,1.0311500000000000
2015-08-04 18:00:00-05,114,2.9175500000000000,0.02281666666666666667,0.48373333333333333333
2015-08-04 19:00:00-05,114,2.9789000000000000,0.18096666666666666667,0.07781666666666666667
2015-08-04 20:00:00-05,114,3.2345166666666667,0.00000000000000000000,-0.00210000000000000000
2015-08-04 21:00:00-05,114,2.4697333333333333,0.13405000000000000000,-0.00843333333333333333
2015-08-04 22:00:00-05,114,2.5932333333333333,0.00000000000000000000,-0.00495000000000000000
2015-08-04 23:00:00-05,114,1.9777333333333333,0.12978333333333333333,-0.00435000000000000000
2015-08-05 00:00:00-05,114,1.4841666666666667,0.00000000000000000000,-0.00533333333333333333
2015-08-05 01:00:00-05,114,1.1195333333333333,0.00000000000000000000,-0.00583333333333333333
2015-08-05 02:00:00-05,114,1.0549000000000000,0.11920000000000000000,-0.00570000000000000000
2015-08-05 03:00:00-05,114,1.00131666666666666667,0.00000000000000000000,-0.00555000000000000000
2015-08-05 04:00:00-05,114,1.0306666666666667,0.09508333333333333333,-0.00668333333333333333
2015-08-05 05:00:00-05,114,0.96361666666666666667,0.00000000000000000000,-0.00601666666666666667
2015-08-05 06:00:00-05,114,1.2199500000000000,0.00000000000000000000,-0.01330000000000000000
2015-08-05 07:00:00-05,114,1.2352666666666667,0.00000000000000000000,0.05551666666666666667
2015-08-05 08:00:00-05,114,1.6225666666666667,0.00000000000000000000,0.39618333333333333333
2015-08-05 09:00:00-05,114,1.0419666666666667,0.00000000000000000000,1.0465500000000000
2015-08-05 10:00:00-05,114,1.8305333333333333,0.00000000000000000000,1.7667166666666667
2015-08-05 11:00:00-05,114,1.8526666666666667,0.00000000000000000000,1.9787333333333333
2015-08-05 12:00:00-05,114,1.9009166666666667,0.00000000000000000000,2.3438000000000000
2015-08-05 13:00:00-05,114,2.3055166666666667,0.00000000000000000000,2.4567166666666667
2015-08-05 14:00:00-05,114,2.7837333333333333,0.00000000000000000000,2.3613500000000000
2015-08-05 15:00:00-05,114,2.8969500000000000,0.00000000000000000000,2.1566000000000000
2015-08-05 16:00:00-05,114,2.7266333333333333,0.00000000000000000000,1.7695333333333333
2015-08-05 17:00:00-05,114,4.4191833333333333,1.5860833333333333,1.1662000000000000
2015-08-05 18:00:00-05,114,5.2070666666666667,2.1435166666666667,0.47505000000000000000
2015-08-05 19:00:00-05,114,6.4271333333333333,3.3665166666666667,0.06680000000000000000
2015-08-05 20:00:00-05,114,6.2974000000000000,3.2373500000000000,-0.00720000000000000000
2015-08-05 21:00:00-05,114,2.3154333333333333,0.19510000000000000000,-0.00553333333333333333
2015-08-05 22:00:00-05,114,2.7820333333333333,0.00000000000000000000,-0.00333333333333333333
2015-08-05 23:00:00-05,114,2.0512166666666667,0.12841666666666666667,-0.00813333333333333333
2015-08-06 00:00:00-05,114,1.0796833333333333,0.00000000000000000000,-0.00565000000000000000
2015-08-06 01:00:00-05,114,1.1812500000000000,0.11430000000000000000,-0.00558333333333333333
2015-08-06 02:00:00-05,114,1.1524666666666667,0.00000000000000000000,-0.00648333333333333333
2015-08-06 03:00:00-05,114,0.89563333333333333333,0.02901666666666666667,-0.00580000000000000000
2015-08-06 04:00:00-05,114,0.91721666666666666667,0.07801666666666666667,-0.00655000000000000000
2015-08-06 05:00:00-05,114,0.82505000000000000000,0.00000000000000000000,-0.00686666666666666667
2015-08-06 06:00:00-05,114,0.71861666666666666667,0.10448333333333333333,-0.00765000000000000000
2015-08-06 07:00:00-05,114,1.3065833333333333,0.00000000000000000000,0.03551666666666666667
2015-08-06 08:00:00-05,114,2.2650166666666667,0.00000000000000000000,0.32426666666666666667
2015-08-06 09:00:00-05,114,2.7127333333333333,0.00000000000000000000,0.92888333333333333333
2015-08-06 10:00:00-05,114,2.9644333333333333,0.00000000000000000000,1.7730333333333333
2015-08-06 11:00:00-05,114,4.5230166666666667,0.00000000000000000000,2.1996166666666667
2015-08-06 12:00:00-05,114,3.0650333333333333,0.00000000000000000000,2.4378666666666667
2015-08-06 13:00:00-05,114,2.2364333333333333,0.00000000000000000000,2.5072500000000000
2015-08-06 14:00:00-05,114,3.3973000000000000,0.00000000000000000000,2.4019166666666667
2015-08-06 15:00:00-05,114,4.3757000000000000,0.00000000000000000000,2.1294666666666667
2015-08-06 16:00:00-05,114,4.3721166666666667,0.00000000000000000000,1.7154000000000000
2015-08-06 17:00:00-05,114,4.9327833333333333,0.79746666666666666667,1.1462500000000000
2015-08-06 18:00:00-05,114,6.5546666666666667,3.3621666666666667,0.47586666666666666667
2015-08-06 19:00:00-05,114,4.2492666666666667,1.3331333333333333,0.06936666666666666667
2015-08-06 20:00:00-05,114,2.6897666666666667,0.00000000000000000000,-0.00541666666666666667
2015-08-06 21:00:00-05,114,4.7371000000000000,0.14041666666666666667,-0.00538333333333333333
2015-08-06 22:00:00-05,114,2.5322666666666667,0.00000000000000000000,-0.00846666666666666667
2015-08-06 23:00:00-05,114,2.0116500000000000,0.05173333333333333333,-0.00775000000000000000
2015-08-07 00:00:00-05,114,1.5570833333333333,0.07206666666666666667,-0.00523333333333333333
2015-08-07 01:00:00-05,114,1.3145000000000000,0.00000000000000000000,-0.00566666666666666667
2015-08-07 02:00:00-05,114,0.96993333333333333333,0.00000000000000000000,-0.00661666666666666667
2015-08-07 03:00:00-05,114,0.99100000000000000000,0.00000000000000000000,-0.00646666666666666667
2015-08-07 04:00:00-05,114,1.3163833333333333,0.14068333333333333333,-0.00575000000000000000
2015-08-07 05:00:00-05,114,0.69461666666666666667,0.00000000000000000000,-0.00676666666666666667
2015-08-07 06:00:00-05,114,1.1937333333333333,0.00000000000000000000,-0.00680000000000000000
2015-08-07 07:00:00-05,114,1.7545833333333333,0.00000000000000000000,0.03198333333333333333
2015-08-07 08:00:00-05,114,1.0512833333333333,0.00000000000000000000,0.36401666666666666667
2015-08-07 09:00:00-05,114,1.6815500000000000,0.00000000000000000000,1.1245166666666667
2015-08-07 10:00:00-05,114,1.8233000000000000,0.00000000000000000000,1.7655666666666667
2015-08-07 11:00:00-05,114,4.2731166666666667,0.00000000000000000000,2.1921333333333333
2015-08-07 12:00:00-05,114,3.8305333333333333,0.00000000000000000000,2.4455833333333333
2015-08-07 13:00:00-05,114,4.6945666666666667,0.00000000000000000000,2.4992833333333333
2015-08-07 14:00:00-05,114,3.1383000000000000,0.00000000000000000000,2.3977333333333333
2015-08-07 15:00:00-05,114,3.4930166666666667,0.00000000000000000000,2.1372833333333333
2015-08-07 16:00:00-05,114,3.5433833333333333,0.00000000000000000000,1.7266666666666667
2015-08-07 17:00:00-05,114,4.7936166666666667,0.59338333333333333333,1.1618666666666667
2015-08-07 18:00:00-05,114,6.3519333333333333,2.9418166666666667,0.45838333333333333333
2015-08-07 19:00:00-05,114,3.2042166666666667,0.00000000000000000000,0.05441666666666666667
2015-08-07 20:00:00-05,114,3.1513333333333333,0.00000000000000000000,-0.00298333333333333333
2015-08-07 21:00:00-05,114,2.6046666666666667,0.00000000000000000000,-0.00386666666666666667
2015-08-07 22:00:00-05,114,1.8001333333333333,0.14843333333333333333,-0.00238333333333333333
2015-08-07 23:00:00-05,114,1.7619666666666667,0.00000000000000000000,-0.00248333333333333333
2015-08-08 00:00:00-05,114,1.5062333333333333,0.02843333333333333333,-0.00251666666666666667
2015-08-08 01:00:00-05,114,1.1884000000000000,0.08050000000000000000,-0.00366666666666666667
2015-08-08 02:00:00-05,114,1.3236333333333333,0.00000000000000000000,-0.00326666666666666667
2015-08-08 03:00:00-05,114,0.93533333333333333333,0.10648333333333333333,-0.00443333333333333333
2015-08-08 04:00:00-05,114,1.2964000000000000,0.00000000000000000000,-0.00503333333333333333
2015-08-08 05:00:00-05,114,0.71361666666666666667,0.00000000000000000000,-0.00521666666666666667
2015-08-08 06:00:00-05,114,1.0562666666666667,0.00000000000000000000,-0.00478333333333333333
2015-08-08 07:00:00-05,114,1.1053833333333333,0.00000000000000000000,0.07503333333333333333
2015-08-08 08:00:00-05,114,1.2184166666666667,0.12023333333333333333,0.35181666666666666667
2015-08-08 09:00:00-05,114,1.4347833333333333,0.00000000000000000000,0.95386666666666666667
2015-08-08 10:00:00-05,114,1.6900333333333333,0.00000000000000000000,1.7804333333333333
2015-08-08 11:00:00-05,114,3.3907166666666667,0.77621666666666666667,1.9469000000000000
2015-08-08 12:00:00-05,114,4.8347666666666667,1.9930333333333333,2.4179000000000000
2015-08-08 13:00:00-05,114,2.7718833333333333,0.00000000000000000000,2.4903666666666667
2015-08-08 14:00:00-05,114,2.8520166666666667,0.06065000000000000000,2.3771500000000000
2015-08-08 15:00:00-05,114,3.7583166666666667,0.05295000000000000000,2.1178000000000000
2015-08-08 16:00:00-05,114,3.3798833333333333,0.00000000000000000000,1.7175666666666667
2015-08-08 17:00:00-05,114,3.2518833333333333,0.00000000000000000000,1.1534000000000000
2015-08-08 18:00:00-05,114,3.1690666666666667,0.00000000000000000000,0.47013333333333333333
2015-08-08 19:00:00-05,114,3.2095500000000000,0.27903333333333333333,0.07231666666666666667
2015-08-08 20:00:00-05,114,4.7850666666666667,1.6620833333333333,-0.00321666666666666667
2015-08-08 21:00:00-05,114,6.7099666666666667,3.3652666666666667,0.00578333333333333333
2015-08-08 22:00:00-05,114,6.3612666666666667,3.2436833333333333,0.00863333333333333333
2015-08-08 23:00:00-05,114,2.0477666666666667,0.25733333333333333333,-0.00506666666666666667
2015-08-09 00:00:00-05,114,1.3665500000000000,0.00000000000000000000,-0.00483333333333333333
2015-08-09 01:00:00-05,114,1.8410833333333333,0.11888333333333333333,-0.00573333333333333333
2015-08-09 02:00:00-05,114,1.1702166666666667,0.00000000000000000000,-0.00586666666666666667
2015-08-09 03:00:00-05,114,1.4070166666666667,0.10040000000000000000,-0.00588333333333333333
2015-08-09 04:00:00-05,114,0.94423333333333333333,0.00000000000000000000,-0.00585000000000000000
2015-08-09 05:00:00-05,114,0.86213333333333333333,0.00000000000000000000,-0.00608333333333333333
2015-08-09 06:00:00-05,114,0.94395000000000000000,0.10366666666666666667,-0.00673333333333333333
2015-08-09 07:00:00-05,114,0.60013333333333333333,0.00000000000000000000,0.03965000000000000000
2015-08-09 08:00:00-05,114,0.63530000000000000000,0.00000000000000000000,0.43175000000000000000
2015-08-09 09:00:00-05,114,1.6149500000000000,0.09286666666666666667,1.0945666666666667
2015-08-09 10:00:00-05,114,2.8218166666666667,0.00000000000000000000,1.7151666666666667
2015-08-09 11:00:00-05,114,3.2920666666666667,0.00000000000000000000,2.2019833333333333
2015-08-09 12:00:00-05,114,2.8083666666666667,0.10135000000000000000,2.4090500000000000
2015-08-09 13:00:00-05,114,2.1976500000000000,0.00000000000000000000,2.4631000000000000
2015-08-09 14:00:00-05,114,2.7272000000000000,0.00000000000000000000,2.3855000000000000
2015-08-09 15:00:00-05,114,2.8096500000000000,0.11171666666666666667,2.1427333333333333
2015-08-09 16:00:00-05,114,2.4084166666666667,0.00000000000000000000,1.7332333333333333
2015-08-09 17:00:00-05,114,2.7640333333333333,0.00000000000000000000,1.1667833333333333
2015-08-09 18:00:00-05,114,2.3776666666666667,0.11331666666666666667,0.47101666666666666667
2015-08-09 19:00:00-05,114,2.7085000000000000,0.00000000000000000000,0.06070000000000000000
2015-08-09 20:00:00-05,114,2.4566166666666667,0.11598333333333333333,-0.00136666666666666667
2015-08-09 21:00:00-05,114,2.0258833333333333,0.00000000000000000000,-0.00295000000000000000
2015-08-09 22:00:00-05,114,2.3830833333333333,0.01938333333333333333,0.00071666666666666667
2015-08-09 23:00:00-05,114,1.9735166666666667,0.10443333333333333333,0.00283333333333333333
2015-08-10 00:00:00-05,114,1.4576666666666667,0.00000000000000000000,-0.00351666666666666667
2015-08-10 01:00:00-05,114,1.5168000000000000,0.12726666666666666667,-0.00376666666666666667
2015-08-10 02:00:00-05,114,1.0211333333333333,0.00000000000000000000,-0.00515000000000000000
2015-08-10 03:00:00-05,114,1.2639833333333333,0.11848333333333333333,-0.00513333333333333333
2015-08-10 04:00:00-05,114,1.01008333333333333333,0.00000000000000000000,-0.00545000000000000000
2015-08-10 05:00:00-05,114,0.80845000000000000000,0.00000000000000000000,-0.00610000000000000000
2015-08-10 06:00:00-05,114,0.94911666666666666667,0.10800000000000000000,-0.01108333333333333333
2015-08-10 07:00:00-05,114,0.69455000000000000000,0.00000000000000000000,0.03726666666666666667
2015-08-10 08:00:00-05,114,0.63038333333333333333,0.00000000000000000000,0.34215000000000000000
2015-08-10 09:00:00-05,114,0.87471666666666666667,0.00000000000000000000,1.1203666666666667
2015-08-10 10:00:00-05,114,1.2405333333333333,0.00000000000000000000,1.6164000000000000
2015-08-10 11:00:00-05,114,1.5725666666666667,0.00000000000000000000,2.0872000000000000
2015-08-10 12:00:00-05,114,2.4341833333333333,0.00000000000000000000,2.2997666666666667
2015-08-10 13:00:00-05,114,1.4373833333333333,0.00000000000000000000,2.3638166666666667
2015-08-10 14:00:00-05,114,0.22290000000000000000,0.00000000000000000000,2.2714000000000000
2015-08-10 15:00:00-05,114,1.2031166666666667,0.00000000000000000000,2.0685000000000000
2015-08-10 16:00:00-05,114,3.0898000000000000,0.00000000000000000000,1.6911333333333333
2015-08-10 17:00:00-05,114,4.1746833333333333,1.0835666666666667,1.1429166666666667
2015-08-10 18:00:00-05,114,6.7108333333333333,3.3626500000000000,0.46486666666666666667
2015-08-10 19:00:00-05,114,4.4592000000000000,1.3019833333333333,0.06050000000000000000
2015-08-10 20:00:00-05,114,2.8851166666666667,0.00000000000000000000,-0.00573333333333333333
2015-08-10 21:00:00-05,114,3.3786333333333333,0.15095000000000000000,-0.00583333333333333333
2015-08-10 22:00:00-05,114,3.1983166666666667,0.00000000000000000000,-0.00201666666666666667
2015-08-10 23:00:00-05,114,2.9429833333333333,0.12198333333333333333,0.00701666666666666667
2015-08-11 00:00:00-05,114,1.5567833333333333,0.00000000000000000000,-0.00325000000000000000
2015-08-11 01:00:00-05,114,1.5905500000000000,0.00000000000000000000,-0.00383333333333333333
2015-08-11 02:00:00-05,114,1.2167833333333333,0.11616666666666666667,-0.00511666666666666667
2015-08-11 03:00:00-05,114,1.0328166666666667,0.00000000000000000000,-0.00555000000000000000
2015-08-11 04:00:00-05,114,1.4128666666666667,0.10666666666666666667,-0.00615000000000000000
2015-08-11 05:00:00-05,114,0.92288333333333333333,0.00000000000000000000,-0.00703333333333333333
2015-08-11 06:00:00-05,114,1.0561166666666667,0.00000000000000000000,-0.01206666666666666667
2015-08-11 07:00:00-05,114,0.65115000000000000000,0.00000000000000000000,0.03403333333333333333
2015-08-11 08:00:00-05,114,0.24186666666666666667,0.00000000000000000000,0.30005000000000000000
2015-08-11 09:00:00-05,114,0.24068333333333333333,0.00000000000000000000,1.0765666666666667
2015-08-11 10:00:00-05,114,0.23875000000000000000,0.00000000000000000000,1.6516000000000000
2015-08-11 11:00:00-05,114,0.24491666666666666667,0.00000000000000000000,2.0279666666666667
2015-08-11 12:00:00-05,114,0.42966666666666666667,0.00000000000000000000,2.2513500000000000
2015-08-11 13:00:00-05,114,1.3820166666666667,0.00000000000000000000,2.3095166666666667
2015-08-11 14:00:00-05,114,1.9350000000000000,0.00000000000000000000,2.2436500000000000
2015-08-11 15:00:00-05,114,3.2025333333333333,0.00000000000000000000,2.0156000000000000
2015-08-11 16:00:00-05,114,3.1814000000000000,0.00000000000000000000,1.6568000000000000
2015-08-11 17:00:00-05,114,3.1369000000000000,0.00000000000000000000,1.0954666666666667
2015-08-11 18:00:00-05,114,5.8538833333333333,2.5312333333333333,0.55451666666666666667
2015-08-11 19:00:00-05,114,7.4376333333333333,3.3291000000000000,0.12055000000000000000
2015-08-11 20:00:00-05,114,3.9888500000000000,0.33438333333333333333,-0.00210000000000000000
2015-08-11 21:00:00-05,114,3.0796500000000000,0.00000000000000000000,0.00218333333333333333
2015-08-11 22:00:00-05,114,3.1686833333333333,0.15066666666666666667,0.00200000000000000000
2015-08-11 23:00:00-05,114,2.6884500000000000,0.00000000000000000000,-0.00098333333333333333
2015-08-12 00:00:00-05,114,2.7149500000000000,0.14135000000000000000,-0.00205000000000000000
2015-08-12 01:00:00-05,114,1.00775000000000000000,0.00000000000000000000,-0.00561666666666666667
2015-08-12 02:00:00-05,114,1.5882000000000000,0.12973333333333333333,-0.00433333333333333333
2015-08-12 03:00:00-05,114,1.4994500000000000,0.00000000000000000000,-0.00303333333333333333
2015-08-12 04:00:00-05,114,1.3767500000000000,0.00173333333333333333,-0.00350000000000000000
2015-08-12 05:00:00-05,114,1.3048833333333333,0.12293333333333333333,-0.00471666666666666667
2015-08-12 06:00:00-05,114,0.94626666666666666667,0.00000000000000000000,-0.01091666666666666667
2015-08-12 07:00:00-05,114,0.97565000000000000000,0.00000000000000000000,0.05023333333333333333
2015-08-12 08:00:00-05,114,0.95461666666666666667,0.00000000000000000000,0.42248333333333333333
2015-08-12 09:00:00-05,114,0.36918333333333333333,0.00000000000000000000,0.83941666666666666667
2015-08-12 10:00:00-05,114,0.35093333333333333333,0.00000000000000000000,1.1106500000000000
2015-08-12 11:00:00-05,114,0.34650000000000000000,0.00000000000000000000,1.7394500000000000
2015-08-12 12:00:00-05,114,0.96315000000000000000,0.00000000000000000000,2.1325500000000000
2015-08-12 13:00:00-05,114,1.2119500000000000,0.00000000000000000000,2.2477166666666667
2015-08-12 14:00:00-05,114,2.8872666666666667,0.00000000000000000000,1.9631833333333333
2015-08-12 15:00:00-05,114,3.2792666666666667,0.00000000000000000000,1.7999000000000000
2015-08-12 16:00:00-05,114,3.2645166666666667,0.00000000000000000000,1.5365500000000000
2015-08-12 17:00:00-05,114,3.2455833333333333,0.00000000000000000000,0.56108333333333333333
2015-08-12 18:00:00-05,114,6.2919833333333333,2.8735000000000000,0.47296666666666666667
2015-08-12 19:00:00-05,114,5.7187000000000000,2.1749166666666667,0.14501666666666666667
2015-08-12 20:00:00-05,114,3.6032333333333333,0.00000000000000000000,-0.00628333333333333333
2015-08-12 21:00:00-05,114,3.2675666666666667,0.11288333333333333333,-0.00451666666666666667
2015-08-12 22:00:00-05,114,2.7753166666666667,0.02830000000000000000,-0.00250000000000000000
2015-08-12 23:00:00-05,114,2.8672666666666667,0.00000000000000000000,-0.00101666666666666667
2015-08-13 00:00:00-05,114,2.4773166666666667,0.13578333333333333333,-0.00215000000000000000
2015-08-13 01:00:00-05,114,1.4412000000000000,0.00000000000000000000,-0.00371666666666666667
2015-08-13 02:00:00-05,114,1.6305166666666667,0.12065000000000000000,-0.00398333333333333333
2015-08-13 03:00:00-05,114,1.4308833333333333,0.00000000000000000000,-0.00430000000000000000
2015-08-13 04:00:00-05,114,1.1089833333333333,0.06241666666666666667,-0.00495000000000000000
2015-08-13 05:00:00-05,114,1.3079833333333333,0.05483333333333333333,-0.00363333333333333333
2015-08-13 06:00:00-05,114,0.93173333333333333333,0.00000000000000000000,-0.00580000000000000000
2015-08-13 07:00:00-05,114,1.8435333333333333,0.10096666666666666667,0.04658333333333333333
2015-08-13 08:00:00-05,114,1.2822833333333333,0.00000000000000000000,0.31028333333333333333
2015-08-13 09:00:00-05,114,2.2547166666666667,0.00000000000000000000,1.0603000000000000
2015-08-13 10:00:00-05,114,2.4164500000000000,0.00000000000000000000,1.5207833333333333
2015-08-13 11:00:00-05,114,2.7621000000000000,0.00000000000000000000,1.2991833333333333
2015-08-13 12:00:00-05,114,4.0174000000000000,0.00000000000000000000,2.3380000000000000
2015-08-13 13:00:00-05,114,4.6128166666666667,0.00000000000000000000,2.1473166666666667
2015-08-13 14:00:00-05,114,4.5994166666666667,0.00000000000000000000,2.2323666666666667
2015-08-13 15:00:00-05,114,3.1913000000000000,0.00000000000000000000,2.0410666666666667
2015-08-13 16:00:00-05,114,3.2119666666666667,0.00000000000000000000,1.6565500000000000
2015-08-13 17:00:00-05,114,3.7555833333333333,0.57251666666666666667,1.00521666666666666667
2015-08-13 18:00:00-05,114,3.8216500000000000,2.8000666666666667,0.44791666666666666667
2015-08-13 19:00:00-05,114,3.1526166666666667,0.09058333333333333333,0.05091666666666666667
2015-08-13 20:00:00-05,114,4.2752833333333333,0.00000000000000000000,-0.00571666666666666667
2015-08-13 21:00:00-05,114,6.8043166666666667,0.15155000000000000000,-0.00678333333333333333
2015-08-13 22:00:00-05,114,3.3640833333333333,0.00000000000000000000,-0.00560000000000000000
2015-08-13 23:00:00-05,114,4.3130500000000000,0.14346666666666666667,-0.00140000000000000000
2015-08-14 00:00:00-05,114,2.5248666666666667,0.00000000000000000000,-0.00115000000000000000
2015-08-14 01:00:00-05,114,2.5115000000000000,0.13485000000000000000,-0.00243333333333333333
2015-08-14 02:00:00-05,114,1.7370833333333333,0.00000000000000000000,-0.00415000000000000000
2015-08-14 03:00:00-05,114,1.5043000000000000,0.07538333333333333333,-0.00526666666666666667
2015-08-14 04:00:00-05,114,1.4436833333333333,0.05876666666666666667,-0.00663333333333333333
2015-08-14 05:00:00-05,114,1.7135833333333333,0.00000000000000000000,-0.00475000000000000000
2015-08-14 06:00:00-05,114,2.4080666666666667,0.11115000000000000000,-0.01293333333333333333
2015-08-14 07:00:00-05,114,1.9829833333333333,0.00000000000000000000,0.04398333333333333333
2015-08-14 08:00:00-05,114,1.4399166666666667,0.00000000000000000000,0.36221666666666666667
2015-08-14 09:00:00-05,114,4.0266833333333333,0.00000000000000000000,0.85755000000000000000
