localminute,dataid,use,car1,gen
2016-08-03 04:00:00-05,624,0.63791666666666666667,0.00000000000000000000,-0.01606666666666666667
2016-08-03 05:00:00-05,624,0.56136666666666666667,0.00000000000000000000,-0.01596666666666666667
2016-08-03 06:00:00-05,624,0.89380000000000000000,0.00000000000000000000,-0.01548333333333333333
2016-08-03 07:00:00-05,624,0.94606666666666666667,0.00000000000000000000,0.03663333333333333333
2016-08-03 08:00:00-05,624,0.62273333333333333333,0.00000000000000000000,0.15583333333333333333
2016-08-03 09:00:00-05,624,0.35095000000000000000,0.00000000000000000000,0.67960000000000000000
2016-08-03 10:00:00-05,624,0.41426666666666666667,0.00000000000000000000,1.4275166666666667
2016-08-03 11:00:00-05,624,0.33841666666666666667,0.00000000000000000000,2.3508833333333333
2016-08-03 12:00:00-05,624,0.51436666666666666667,0.00000000000000000000,2.7991166666666667
2016-08-03 13:00:00-05,624,0.36245000000000000000,0.00000000000000000000,3.0090166666666667
2016-08-03 14:00:00-05,624,0.85515000000000000000,0.00000000000000000000,3.0069833333333333
2016-08-03 15:00:00-05,624,1.6804166666666667,0.00000000000000000000,2.8679333333333333
2016-08-03 16:00:00-05,624,2.0826500000000000,0.00000000000000000000,2.5340166666666667
2016-08-03 17:00:00-05,624,2.7536333333333333,0.00000000000000000000,2.0189500000000000
2016-08-03 18:00:00-05,624,1.8710666666666667,0.00000000000000000000,1.0837000000000000
2016-08-03 19:00:00-05,624,2.2932000000000000,0.00000000000000000000,0.14156666666666666667
2016-08-03 20:00:00-05,624,1.3234833333333333,0.00000000000000000000,-0.00908333333333333333
2016-08-03 21:00:00-05,624,1.3861833333333333,0.00000000000000000000,-0.01781666666666666667
2016-08-03 22:00:00-05,624,1.3165166666666667,0.00000000000000000000,-0.01795000000000000000
2016-08-03 23:00:00-05,624,1.0405500000000000,0.00000000000000000000,-0.01775000000000000000
2016-08-04 00:00:00-05,624,0.80616666666666666667,0.00000000000000000000,-0.01703333333333333333
2016-08-04 01:00:00-05,624,0.76313333333333333333,0.00000000000000000000,-0.01636666666666666667
2016-08-04 02:00:00-05,624,0.72771666666666666667,0.00000000000000000000,-0.01630000000000000000
2016-08-04 03:00:00-05,624,0.83151666666666666667,0.00000000000000000000,-0.01661666666666666667
2016-08-04 04:00:00-05,624,0.50485000000000000000,0.00000000000000000000,-0.01570000000000000000
2016-08-04 05:00:00-05,624,0.60941666666666666667,0.00000000000000000000,-0.01596666666666666667
2016-08-04 06:00:00-05,624,0.89105000000000000000,0.00000000000000000000,-0.01515000000000000000
2016-08-04 07:00:00-05,624,0.91395000000000000000,0.00000000000000000000,0.07920000000000000000
2016-08-04 08:00:00-05,624,0.50063333333333333333,0.00000000000000000000,0.21878333333333333333
2016-08-04 09:00:00-05,624,0.25363333333333333333,0.00000000000000000000,0.72133333333333333333
2016-08-04 10:00:00-05,624,0.32665000000000000000,0.00000000000000000000,1.4633166666666667
2016-08-04 11:00:00-05,624,0.37431666666666666667,0.00000000000000000000,2.3124000000000000
2016-08-04 12:00:00-05,624,0.30638333333333333333,0.00000000000000000000,2.8001166666666667
2016-08-04 13:00:00-05,624,0.29048333333333333333,0.00000000000000000000,2.9633833333333333
2016-08-04 14:00:00-05,624,0.61033333333333333333,0.00000000000000000000,3.0424666666666667
2016-08-04 15:00:00-05,624,1.4523333333333333,0.00000000000000000000,2.7778500000000000
2016-08-04 16:00:00-05,624,1.1212166666666667,0.00000000000000000000,2.3617000000000000
2016-08-04 17:00:00-05,624,2.2369666666666667,0.00000000000000000000,2.0197166666666667
2016-08-04 18:00:00-05,624,2.7579500000000000,0.00093333333333333333,1.0314833333333333
2016-08-04 19:00:00-05,624,2.7431500000000000,0.00120000000000000000,0.13345000000000000000
2016-08-04 20:00:00-05,624,1.4769666666666667,0.00000000000000000000,-0.00683333333333333333
2016-08-04 21:00:00-05,624,1.5613833333333333,0.00000000000000000000,-0.01811666666666666667
2016-08-04 22:00:00-05,624,1.0376833333333333,0.00000000000000000000,-0.01706666666666666667
2016-08-04 23:00:00-05,624,0.68505000000000000000,0.00000000000000000000,-0.01630000000000000000
2016-08-05 00:00:00-05,624,0.74930000000000000000,0.00000000000000000000,-0.01660000000000000000
2016-08-05 01:00:00-05,624,0.76908333333333333333,0.00000000000000000000,-0.01655000000000000000
2016-08-05 02:00:00-05,624,0.60435000000000000000,0.00000000000000000000,-0.01618333333333333333
2016-08-05 03:00:00-05,624,0.63648333333333333333,0.00000000000000000000,-0.01631666666666666667
2016-08-05 04:00:00-05,624,0.63791666666666666667,0.00000000000000000000,-0.01630000000000000000
2016-08-05 05:00:00-05,624,0.55151666666666666667,0.00000000000000000000,-0.01616666666666666667
2016-08-05 06:00:00-05,624,0.56305000000000000000,0.00000000000000000000,-0.01510000000000000000
2016-08-05 07:00:00-05,624,0.88748333333333333333,0.00000000000000000000,0.03803333333333333333
2016-08-05 08:00:00-05,624,0.67793333333333333333,0.00000000000000000000,0.23990000000000000000
2016-08-05 09:00:00-05,624,0.30973333333333333333,0.00000000000000000000,0.35203333333333333333
2016-08-05 10:00:00-05,624,0.42376666666666666667,0.00000000000000000000,1.2906833333333333
2016-08-05 11:00:00-05,624,0.50440000000000000000,0.00000000000000000000,2.5384000000000000
2016-08-05 12:00:00-05,624,0.45506666666666666667,0.00000000000000000000,2.4624333333333333
2016-08-05 13:00:00-05,624,0.53868333333333333333,0.00000000000000000000,2.5273166666666667
2016-08-05 14:00:00-05,624,0.51916666666666666667,0.00000000000000000000,2.7627000000000000
2016-08-05 15:00:00-05,624,1.5195000000000000,0.00000000000000000000,2.7519666666666667
2016-08-05 16:00:00-05,624,1.8730833333333333,0.00000000000000000000,2.4121166666666667
2016-08-05 17:00:00-05,624,1.8246666666666667,0.00000000000000000000,1.4110833333333333
2016-08-05 18:00:00-05,624,2.0309166666666667,0.00000000000000000000,0.90891666666666666667
2016-08-05 19:00:00-05,624,2.1498833333333333,0.00000000000000000000,0.15061666666666666667
2016-08-05 20:00:00-05,624,1.7228500000000000,0.00000000000000000000,-0.00725000000000000000
2016-08-05 21:00:00-05,624,1.3946500000000000,0.00000000000000000000,-0.01793333333333333333
2016-08-05 22:00:00-05,624,0.78248333333333333333,0.00000000000000000000,-0.01651666666666666667
2016-08-05 23:00:00-05,624,0.75666666666666666667,0.00000000000000000000,-0.01636666666666666667
2016-08-06 00:00:00-05,624,1.0795833333333333,0.00000000000000000000,-0.01756666666666666667
2016-08-06 01:00:00-05,624,1.0557000000000000,0.00000000000000000000,-0.01760000000000000000
2016-08-06 02:00:00-05,624,0.96011666666666666667,0.00000000000000000000,-0.01725000000000000000
2016-08-06 03:00:00-05,624,0.73326666666666666667,0.00000000000000000000,-0.01666666666666666667
2016-08-06 04:00:00-05,624,0.67488333333333333333,0.00000000000000000000,-0.01640000000000000000
2016-08-06 05:00:00-05,624,0.73296666666666666667,0.00000000000000000000,-0.01658333333333333333
2016-08-06 06:00:00-05,624,0.56011666666666666667,0.00000000000000000000,-0.01560000000000000000
2016-08-06 07:00:00-05,624,0.96775000000000000000,0.00000000000000000000,0.08153333333333333333
2016-08-06 08:00:00-05,624,0.77571666666666666667,0.00000000000000000000,0.37463333333333333333
2016-08-06 09:00:00-05,624,0.64108333333333333333,0.00000000000000000000,0.42616666666666666667
2016-08-06 10:00:00-05,624,1.3022333333333333,0.00000000000000000000,1.1597833333333333
2016-08-06 11:00:00-05,624,1.5641333333333333,0.00000000000000000000,2.2603166666666667
2016-08-06 12:00:00-05,624,1.4091500000000000,0.00000000000000000000,2.7685500000000000
2016-08-06 13:00:00-05,624,0.68126666666666666667,0.00000000000000000000,2.9454000000000000
2016-08-06 14:00:00-05,624,1.2898666666666667,0.00000000000000000000,2.9868500000000000
2016-08-06 15:00:00-05,624,1.5989666666666667,0.00000000000000000000,2.8266333333333333
2016-08-06 16:00:00-05,624,1.3365333333333333,0.00000000000000000000,2.5073666666666667
2016-08-06 17:00:00-05,624,1.0428166666666667,0.00000000000000000000,1.9805666666666667
2016-08-06 18:00:00-05,624,1.7520333333333333,0.00000000000000000000,1.01180000000000000000
2016-08-06 19:00:00-05,624,1.7247000000000000,0.00000000000000000000,0.15055000000000000000
2016-08-06 20:00:00-05,624,1.1670000000000000,0.00000000000000000000,-0.00996666666666666667
2016-08-06 21:00:00-05,624,0.92915000000000000000,0.00000000000000000000,-0.01666666666666666667
2016-08-06 22:00:00-05,624,0.96896666666666666667,0.00000000000000000000,-0.01675000000000000000
2016-08-06 23:00:00-05,624,1.4890666666666667,0.00000000000000000000,-0.01876666666666666667
2016-08-07 00:00:00-05,624,0.94666666666666666667,0.00000000000000000000,-0.01703333333333333333
2016-08-07 01:00:00-05,624,0.91533333333333333333,0.00000000000000000000,-0.01688333333333333333
2016-08-07 02:00:00-05,624,0.86841666666666666667,0.00000000000000000000,-0.01716666666666666667
2016-08-07 03:00:00-05,624,0.73970000000000000000,0.00000000000000000000,-0.01665000000000000000
2016-08-07 04:00:00-05,624,0.69203333333333333333,0.00000000000000000000,-0.01643333333333333333
2016-08-07 05:00:00-05,624,0.56456666666666666667,0.00000000000000000000,-0.01593333333333333333
2016-08-07 06:00:00-05,624,0.52023333333333333333,0.00000000000000000000,-0.01523333333333333333
2016-08-07 07:00:00-05,624,0.71278333333333333333,0.00000000000000000000,0.04535000000000000000
2016-08-07 08:00:00-05,624,0.93398333333333333333,0.00000000000000000000,0.18995000000000000000
2016-08-07 09:00:00-05,624,1.2879500000000000,0.00000000000000000000,0.63520000000000000000
2016-08-07 10:00:00-05,624,1.3266833333333333,0.00000000000000000000,1.3383500000000000
2016-08-07 11:00:00-05,624,1.2910500000000000,0.00000000000000000000,2.2555833333333333
2016-08-07 12:00:00-05,624,1.9942000000000000,0.00000000000000000000,2.6289500000000000
2016-08-07 13:00:00-05,624,1.1548833333333333,0.00000000000000000000,2.7763166666666667
2016-08-07 14:00:00-05,624,1.1449500000000000,0.00000000000000000000,2.9920500000000000
2016-08-07 15:00:00-05,624,1.8241166666666667,0.00000000000000000000,2.7842833333333333
2016-08-07 16:00:00-05,624,2.0639500000000000,0.00000000000000000000,2.5021833333333333
2016-08-07 17:00:00-05,624,2.7551833333333333,0.00000000000000000000,1.9875333333333333
2016-08-07 18:00:00-05,624,2.2512166666666667,0.00105000000000000000,1.00713333333333333333
2016-08-07 19:00:00-05,624,2.0736500000000000,0.00000000000000000000,0.12560000000000000000
2016-08-07 20:00:00-05,624,1.7792500000000000,0.00000000000000000000,-0.01243333333333333333
2016-08-07 21:00:00-05,624,1.4284000000000000,0.00000000000000000000,-0.01740000000000000000
2016-08-07 22:00:00-05,624,1.1756166666666667,0.00000000000000000000,-0.01678333333333333333
2016-08-07 23:00:00-05,624,1.1093000000000000,0.00000000000000000000,-0.01730000000000000000
2016-08-08 00:00:00-05,624,0.90585000000000000000,0.00000000000000000000,-0.01696666666666666667
2016-08-08 01:00:00-05,624,0.98858333333333333333,0.00000000000000000000,-0.01706666666666666667
2016-08-08 02:00:00-05,624,0.66523333333333333333,0.00000000000000000000,-0.01636666666666666667
2016-08-08 03:00:00-05,624,0.84863333333333333333,0.00000000000000000000,-0.01661666666666666667
2016-08-08 04:00:00-05,624,0.48228333333333333333,0.00000000000000000000,-0.01555000000000000000
2016-08-08 05:00:00-05,624,0.47166666666666666667,0.00000000000000000000,-0.01568333333333333333
2016-08-08 06:00:00-05,624,0.56941666666666666667,0.00000000000000000000,-0.01540000000000000000
2016-08-08 07:00:00-05,624,0.74123333333333333333,0.00000000000000000000,0.05206666666666666667
2016-08-08 08:00:00-05,624,1.3743333333333333,0.00000000000000000000,0.25266666666666666667
2016-08-08 09:00:00-05,624,1.2125000000000000,0.00000000000000000000,0.68801666666666666667
2016-08-08 10:00:00-05,624,1.0844500000000000,0.00000000000000000000,1.3641833333333333
2016-08-08 11:00:00-05,624,0.40240000000000000000,0.00000000000000000000,2.3238666666666667
2016-08-08 12:00:00-05,624,0.50780000000000000000,0.00000000000000000000,2.7666500000000000
2016-08-08 13:00:00-05,624,0.39383333333333333333,0.00000000000000000000,2.9792000000000000
2016-08-08 14:00:00-05,624,2.0072666666666667,0.00000000000000000000,3.0398500000000000
2016-08-08 15:00:00-05,624,1.0454333333333333,0.00000000000000000000,2.6969833333333333
2016-08-08 16:00:00-05,624,1.6415500000000000,0.00000000000000000000,2.4907500000000000
2016-08-08 17:00:00-05,624,2.3556166666666667,0.00000000000000000000,1.9801000000000000
2016-08-08 18:00:00-05,624,2.4434833333333333,0.00000000000000000000,0.87513333333333333333
2016-08-08 19:00:00-05,624,1.7023833333333333,0.00000000000000000000,0.11485000000000000000
2016-08-08 20:00:00-05,624,1.4220000000000000,0.00000000000000000000,-0.01200000000000000000
2016-08-08 21:00:00-05,624,1.4754166666666667,0.00000000000000000000,-0.01748333333333333333
2016-08-08 22:00:00-05,624,1.3605000000000000,0.00000000000000000000,-0.01766666666666666667
2016-08-08 23:00:00-05,624,0.79465000000000000000,0.00000000000000000000,-0.01590000000000000000
2016-08-09 00:00:00-05,624,0.67003333333333333333,0.00000000000000000000,-0.01593333333333333333
2016-08-09 01:00:00-05,624,0.86913333333333333333,0.00000000000000000000,-0.01725000000000000000
2016-08-09 02:00:00-05,624,0.77976666666666666667,0.00000000000000000000,-0.01658333333333333333
2016-08-09 03:00:00-05,624,0.66791666666666666667,0.00000000000000000000,-0.01613333333333333333
2016-08-09 04:00:00-05,624,0.62906666666666666667,0.00000000000000000000,-0.01610000000000000000
2016-08-09 05:00:00-05,624,0.59925000000000000000,0.00000000000000000000,-0.01595000000000000000
2016-08-09 06:00:00-05,624,1.3391500000000000,0.00000000000000000000,-0.01738333333333333333
2016-08-09 07:00:00-05,624,1.8915166666666667,0.00000000000000000000,0.03996666666666666667
2016-08-09 08:00:00-05,624,1.3679666666666667,0.00000000000000000000,0.18981666666666666667
2016-08-09 09:00:00-05,624,0.85296666666666666667,0.00000000000000000000,0.67753333333333333333
2016-08-09 10:00:00-05,624,0.32610000000000000000,0.00000000000000000000,1.3184166666666667
2016-08-09 11:00:00-05,624,0.30378333333333333333,0.00000000000000000000,2.2369500000000000
2016-08-09 12:00:00-05,624,0.33676666666666666667,0.00000000000000000000,2.8024833333333333
2016-08-09 13:00:00-05,624,0.23951666666666666667,0.00000000000000000000,2.8669000000000000
2016-08-09 14:00:00-05,624,0.60191666666666666667,0.00000000000000000000,2.9313166666666667
2016-08-09 15:00:00-05,624,1.2223000000000000,0.00000000000000000000,2.7790166666666667
2016-08-09 16:00:00-05,624,1.4940333333333333,0.00000000000000000000,2.3306833333333333
2016-08-09 17:00:00-05,624,1.5880000000000000,0.00000000000000000000,1.7110000000000000
2016-08-09 18:00:00-05,624,1.9444500000000000,0.00000000000000000000,0.86598333333333333333
2016-08-09 19:00:00-05,624,2.5051000000000000,0.00086666666666666667,0.10305000000000000000
2016-08-09 20:00:00-05,624,1.5416166666666667,0.00031666666666666667,-0.01268333333333333333
2016-08-09 21:00:00-05,624,1.3732666666666667,0.00000000000000000000,-0.01731666666666666667
2016-08-09 22:00:00-05,624,1.5550000000000000,0.00000000000000000000,-0.01785000000000000000
2016-08-09 23:00:00-05,624,1.2020666666666667,0.00000000000000000000,-0.01811666666666666667
2016-08-10 00:00:00-05,624,0.86760000000000000000,0.00000000000000000000,-0.01670000000000000000
2016-08-10 01:00:00-05,624,0.83653333333333333333,0.00000000000000000000,-0.01658333333333333333
2016-08-10 02:00:00-05,624,0.83665000000000000000,0.00000000000000000000,-0.01668333333333333333
2016-08-10 03:00:00-05,624,0.77891666666666666667,0.00000000000000000000,-0.01658333333333333333
2016-08-10 04:00:00-05,624,0.75991666666666666667,0.00000000000000000000,-0.01645000000000000000
2016-08-10 05:00:00-05,624,0.82126666666666666667,0.00000000000000000000,-0.01653333333333333333
2016-08-10 06:00:00-05,624,0.66268333333333333333,0.00000000000000000000,-0.01581666666666666667
2016-08-10 07:00:00-05,624,0.90293333333333333333,0.00000000000000000000,0.05986666666666666667
2016-08-10 08:00:00-05,624,0.58403333333333333333,0.00000000000000000000,0.25660000000000000000
2016-08-10 09:00:00-05,624,0.43561666666666666667,0.00000000000000000000,0.66678333333333333333
2016-08-10 10:00:00-05,624,0.74763333333333333333,0.00000000000000000000,1.1239000000000000
2016-08-10 11:00:00-05,624,0.93625000000000000000,0.00000000000000000000,2.2522666666666667
2016-08-10 12:00:00-05,624,1.0385833333333333,0.00000000000000000000,2.7766000000000000
2016-08-10 13:00:00-05,624,1.0431333333333333,0.00000000000000000000,2.9738666666666667
2016-08-10 14:00:00-05,624,0.90118333333333333333,0.00000000000000000000,2.9834000000000000
2016-08-10 15:00:00-05,624,1.8741666666666667,0.00000000000000000000,2.7970166666666667
2016-08-10 16:00:00-05,624,1.9627500000000000,0.00000000000000000000,2.4913500000000000
2016-08-10 17:00:00-05,624,2.7584833333333333,0.00000000000000000000,1.9331333333333333
2016-08-10 18:00:00-05,624,1.9133333333333333,0.00000000000000000000,0.92663333333333333333
2016-08-10 19:00:00-05,624,2.0030833333333333,0.00000000000000000000,0.21771666666666666667
2016-08-10 20:00:00-05,624,1.6155333333333333,0.00000000000000000000,-0.00810000000000000000
2016-08-10 21:00:00-05,624,1.4306500000000000,0.00000000000000000000,-0.01861666666666666667
2016-08-10 22:00:00-05,624,1.2241333333333333,0.00000000000000000000,-0.01810000000000000000
2016-08-10 23:00:00-05,624,0.78063333333333333333,0.00000000000000000000,-0.01681666666666666667
2016-08-11 00:00:00-05,624,0.82053333333333333333,0.00000000000000000000,-0.01695000000000000000
2016-08-11 01:00:00-05,624,0.69816666666666666667,0.00000000000000000000,-0.01691666666666666667
2016-08-11 02:00:00-05,624,0.66320000000000000000,0.00000000000000000000,-0.01661666666666666667
2016-08-11 03:00:00-05,624,0.76453333333333333333,0.00000000000000000000,-0.01716666666666666667
2016-08-11 04:00:00-05,624,0.69955000000000000000,0.00000000000000000000,-0.01641666666666666667
2016-08-11 05:00:00-05,624,0.81871666666666666667,0.00000000000000000000,-0.01646666666666666667
2016-08-11 06:00:00-05,624,0.77825000000000000000,0.00000000000000000000,-0.01585000000000000000
2016-08-11 07:00:00-05,624,0.91270000000000000000,0.00000000000000000000,0.04745000000000000000
2016-08-11 08:00:00-05,624,0.59896666666666666667,0.00000000000000000000,0.38418333333333333333
2016-08-11 09:00:00-05,624,4.4624666666666667,3.5621333333333333,0.82798333333333333333
2016-08-11 10:00:00-05,624,7.5437666666666667,6.6655666666666667,0.93665000000000000000
2016-08-11 11:00:00-05,624,7.2868000000000000,6.6688500000000000,2.2971000000000000
2016-08-11 12:00:00-05,624,1.9197333333333333,1.3550666666666667,2.5920166666666667
2016-08-11 13:00:00-05,624,0.42263333333333333333,0.11878333333333333333,2.8160000000000000
2016-08-11 14:00:00-05,624,0.67163333333333333333,0.00000000000000000000,3.0464333333333333
2016-08-11 15:00:00-05,624,1.6083500000000000,0.00000000000000000000,2.6457166666666667
2016-08-11 16:00:00-05,624,1.5796666666666667,0.00000000000000000000,2.3440333333333333
2016-08-11 17:00:00-05,624,2.0051666666666667,0.00000000000000000000,1.8337666666666667
2016-08-11 18:00:00-05,624,2.9908166666666667,0.00093333333333333333,0.93135000000000000000
2016-08-11 19:00:00-05,624,2.4133833333333333,0.00033333333333333333,0.10866666666666666667
2016-08-11 20:00:00-05,624,1.4108166666666667,0.00000000000000000000,-0.01430000000000000000
2016-08-11 21:00:00-05,624,1.1762000000000000,0.00000000000000000000,-0.01770000000000000000
2016-08-11 22:00:00-05,624,1.1377333333333333,0.00000000000000000000,-0.01795000000000000000
2016-08-11 23:00:00-05,624,1.0453166666666667,0.00000000000000000000,-0.01755000000000000000
2016-08-12 00:00:00-05,624,0.92263333333333333333,0.00000000000000000000,-0.01745000000000000000
2016-08-12 01:00:00-05,624,0.91698333333333333333,0.00000000000000000000,-0.01760000000000000000
2016-08-12 02:00:00-05,624,0.78040000000000000000,0.00000000000000000000,-0.01740000000000000000
2016-08-12 03:00:00-05,624,0.70198333333333333333,0.00000000000000000000,-0.01683333333333333333
2016-08-12 04:00:00-05,624,0.55626666666666666667,0.00000000000000000000,-0.01630000000000000000
2016-08-12 05:00:00-05,624,0.85666666666666666667,0.00000000000000000000,-0.01698333333333333333
2016-08-12 06:00:00-05,624,0.93856666666666666667,0.00000000000000000000,-0.01680000000000000000
2016-08-12 07:00:00-05,624,1.3173166666666667,0.00000000000000000000,0.05266666666666666667
2016-08-12 08:00:00-05,624,1.1681666666666667,0.00000000000000000000,0.18265000000000000000
2016-08-12 09:00:00-05,624,0.63450000000000000000,0.00000000000000000000,0.68408333333333333333
2016-08-12 10:00:00-05,624,0.54795000000000000000,0.00000000000000000000,1.2997500000000000
2016-08-12 11:00:00-05,624,0.66435000000000000000,0.00000000000000000000,2.1867000000000000
2016-08-12 12:00:00-05,624,0.67155000000000000000,0.00000000000000000000,2.6286666666666667
2016-08-12 13:00:00-05,624,1.3415166666666667,0.00000000000000000000,2.8558166666666667
2016-08-12 14:00:00-05,624,0.85891666666666666667,0.00000000000000000000,2.8755833333333333
2016-08-12 15:00:00-05,624,2.8015000000000000,0.00080000000000000000,2.7564166666666667
2016-08-12 16:00:00-05,624,2.4319166666666667,0.00043333333333333333,2.3923333333333333
2016-08-12 17:00:00-05,624,1.2519166666666667,0.00000000000000000000,1.8386833333333333
2016-08-12 18:00:00-05,624,2.2549500000000000,0.00000000000000000000,0.92413333333333333333
2016-08-12 19:00:00-05,624,1.9571666666666667,0.00000000000000000000,0.14641666666666666667
2016-08-12 20:00:00-05,624,1.8199000000000000,0.00000000000000000000,-0.01805000000000000000
2016-08-12 21:00:00-05,624,1.5887000000000000,0.00000000000000000000,-0.01906666666666666667
2016-08-12 22:00:00-05,624,0.96735000000000000000,0.00000000000000000000,-0.01693333333333333333
2016-08-12 23:00:00-05,624,1.01660000000000000000,0.00000000000000000000,-0.01725000000000000000
2016-08-13 00:00:00-05,624,0.81066666666666666667,0.00000000000000000000,-0.01678333333333333333
2016-08-13 01:00:00-05,624,0.88713333333333333333,0.00000000000000000000,-0.01708333333333333333
2016-08-13 02:00:00-05,624,0.86571666666666666667,0.00000000000000000000,-0.01701666666666666667
2016-08-13 03:00:00-05,624,0.51295000000000000000,0.00000000000000000000,-0.01591666666666666667
2016-08-13 04:00:00-05,624,0.55143333333333333333,0.00000000000000000000,-0.01658333333333333333
2016-08-13 05:00:00-05,624,0.61961666666666666667,0.00000000000000000000,-0.01656666666666666667
2016-08-13 06:00:00-05,624,0.64436666666666666667,0.00000000000000000000,-0.01630000000000000000
2016-08-13 07:00:00-05,624,1.2472166666666667,0.00000000000000000000,0.02430000000000000000
2016-08-13 08:00:00-05,624,1.2261166666666667,0.00000000000000000000,0.15983333333333333333
2016-08-13 09:00:00-05,624,0.80760000000000000000,0.00000000000000000000,0.42690000000000000000
2016-08-13 10:00:00-05,624,0.25755000000000000000,0.00000000000000000000,0.78235000000000000000
2016-08-13 11:00:00-05,624,0.88675000000000000000,0.00000000000000000000,2.1541000000000000
2016-08-13 12:00:00-05,624,1.4205500000000000,0.00000000000000000000,1.7008333333333333
2016-08-13 13:00:00-05,624,0.74136666666666666667,0.00000000000000000000,1.5193500000000000
2016-08-13 14:00:00-05,624,0.69721666666666666667,0.00000000000000000000,2.1532166666666667
2016-08-13 15:00:00-05,624,1.9128666666666667,0.00000000000000000000,2.7307166666666667
2016-08-13 16:00:00-05,624,1.6290833333333333,0.00000000000000000000,1.9305833333333333
2016-08-13 17:00:00-05,624,1.5045333333333333,0.00000000000000000000,0.37428333333333333333
2016-08-13 18:00:00-05,624,1.4624833333333333,0.00000000000000000000,0.13126666666666666667
2016-08-13 19:00:00-05,624,1.4053500000000000,0.00000000000000000000,0.04178333333333333333
2016-08-13 20:00:00-05,624,1.1992500000000000,0.00000000000000000000,-0.01555000000000000000
2016-08-13 21:00:00-05,624,0.97471666666666666667,0.00000000000000000000,-0.01698333333333333333
2016-08-13 22:00:00-05,624,0.54130000000000000000,0.00000000000000000000,-0.01591666666666666667
2016-08-13 23:00:00-05,624,0.59358333333333333333,0.00000000000000000000,-0.01668333333333333333
2016-08-14 00:00:00-05,624,0.60258333333333333333,0.00000000000000000000,-0.01673333333333333333
2016-08-14 01:00:00-05,624,0.59481666666666666667,0.00000000000000000000,-0.01690000000000000000
2016-08-14 02:00:00-05,624,0.56726666666666666667,0.00000000000000000000,-0.01691666666666666667
2016-08-14 03:00:00-05,624,0.51161666666666666667,0.00000000000000000000,-0.01665000000000000000
2016-08-14 04:00:00-05,624,0.47805000000000000000,0.00000000000000000000,-0.01661666666666666667
2016-08-14 05:00:00-05,624,0.56355000000000000000,0.00000000000000000000,-0.01685000000000000000
2016-08-14 06:00:00-05,624,0.27845000000000000000,0.00000000000000000000,-0.01603333333333333333
2016-08-14 07:00:00-05,624,0.92483333333333333333,0.00000000000000000000,0.05545000000000000000
2016-08-14 08:00:00-05,624,0.88983333333333333333,0.00000000000000000000,0.30531666666666666667
2016-08-14 09:00:00-05,624,0.60070000000000000000,0.00000000000000000000,0.37686666666666666667
2016-08-14 10:00:00-05,624,0.81291666666666666667,0.00000000000000000000,0.45171666666666666667
2016-08-14 11:00:00-05,624,0.86013333333333333333,0.00000000000000000000,1.4736666666666667
2016-08-14 12:00:00-05,624,0.91535000000000000000,0.00000000000000000000,1.3288000000000000
2016-08-14 13:00:00-05,624,0.56958333333333333333,0.00000000000000000000,0.26865000000000000000
2016-08-14 14:00:00-05,624,1.6239333333333333,0.00136666666666666667,0.19066666666666666667
2016-08-14 15:00:00-05,624,0.87226666666666666667,0.00000000000000000000,0.23590000000000000000
2016-08-14 16:00:00-05,624,1.2960333333333333,0.00000000000000000000,0.61126666666666666667
2016-08-14 17:00:00-05,624,1.9031166666666667,0.00000000000000000000,0.38288333333333333333
2016-08-14 18:00:00-05,624,1.2467000000000000,0.00000000000000000000,0.12223333333333333333
2016-08-14 19:00:00-05,624,1.0253500000000000,0.00000000000000000000,0.00136666666666666667
2016-08-14 20:00:00-05,624,0.84946666666666666667,0.00000000000000000000,-0.01618333333333333333
2016-08-14 21:00:00-05,624,0.79690000000000000000,0.00000000000000000000,-0.01621666666666666667
2016-08-14 22:00:00-05,624,0.50180000000000000000,0.00000000000000000000,-0.01583333333333333333
2016-08-14 23:00:00-05,624,0.42748333333333333333,0.00000000000000000000,-0.01631666666666666667
2016-08-15 00:00:00-05,624,0.37591666666666666667,0.00000000000000000000,-0.01596666666666666667
2016-08-15 01:00:00-05,624,0.56335000000000000000,0.00000000000000000000,-0.01625000000000000000
2016-08-15 02:00:00-05,624,0.47071666666666666667,0.00000000000000000000,-0.01635000000000000000
2016-08-15 03:00:00-05,624,0.39013333333333333333,0.00000000000000000000,-0.01641666666666666667
2016-08-15 04:00:00-05,624,0.41040000000000000000,0.00000000000000000000,-0.01633333333333333333
2016-08-15 05:00:00-05,624,0.38978333333333333333,0.00000000000000000000,-0.01568333333333333333
2016-08-15 06:00:00-05,624,0.48160000000000000000,0.00000000000000000000,-0.01581666666666666667
2016-08-15 07:00:00-05,624,1.0957833333333333,0.00000000000000000000,-0.01173333333333333333
2016-08-15 08:00:00-05,624,0.69381666666666666667,0.00000000000000000000,0.05011666666666666667
2016-08-15 09:00:00-05,624,0.20508333333333333333,0.00000000000000000000,0.14426666666666666667
2016-08-15 10:00:00-05,624,0.22668333333333333333,0.00000000000000000000,0.33393333333333333333
2016-08-15 11:00:00-05,624,0.23933333333333333333,0.00000000000000000000,0.38216666666666666667
2016-08-15 12:00:00-05,624,0.20518333333333333333,0.00000000000000000000,0.35728333333333333333
2016-08-15 13:00:00-05,624,0.24281666666666666667,0.00000000000000000000,0.41190000000000000000
2016-08-15 14:00:00-05,624,0.22116666666666666667,0.00000000000000000000,0.41751666666666666667
