localminute,dataid,use,car1,gen
2015-08-04 23:00:00-05,26,4.0929500000000000,0.00500000000000000000,0.01120000000000000000
2015-08-05 00:00:00-05,26,1.4565166666666667,0.00500000000000000000,0.00550000000000000000
2015-08-05 01:00:00-05,26,3.6797166666666667,0.00500000000000000000,0.00820000000000000000
2015-08-05 02:00:00-05,26,2.3475666666666667,0.00500000000000000000,0.00583333333333333333
2015-08-05 03:00:00-05,26,2.8498500000000000,0.00500000000000000000,0.00688333333333333333
2015-08-05 04:00:00-05,26,2.8257666666666667,0.00500000000000000000,0.00695000000000000000
2015-08-05 05:00:00-05,26,1.9820500000000000,0.00500000000000000000,0.00373333333333333333
2015-08-05 06:00:00-05,26,1.4288500000000000,0.00580000000000000000,0.00200000000000000000
2015-08-05 07:00:00-05,26,1.1176166666666667,0.00580000000000000000,0.15806666666666666667
2015-08-05 08:00:00-05,26,0.50430000000000000000,0.00500000000000000000,0.84530000000000000000
2015-08-05 09:00:00-05,26,0.46920000000000000000,0.00500000000000000000,1.8439666666666667
2015-08-05 10:00:00-05,26,0.40708333333333333333,0.00500000000000000000,2.8660500000000000
2015-08-05 11:00:00-05,26,0.42210000000000000000,0.00500000000000000000,3.2722166666666667
2015-08-05 12:00:00-05,26,2.6978333333333333,0.03900000000000000000,3.7347833333333333
2015-08-05 13:00:00-05,26,4.1327166666666667,0.00500000000000000000,3.8527166666666667
2015-08-05 14:00:00-05,26,4.1636500000000000,0.00500000000000000000,3.7226333333333333
2015-08-05 15:00:00-05,26,4.0527000000000000,0.00500000000000000000,3.4560500000000000
2015-08-05 16:00:00-05,26,4.0383833333333333,0.00500000000000000000,2.7863333333333333
2015-08-05 17:00:00-05,26,4.1079166666666667,0.00500000000000000000,1.9481833333333333
2015-08-05 18:00:00-05,26,5.2722500000000000,1.1238833333333333,0.89851666666666666667
2015-08-05 19:00:00-05,26,2.9054500000000000,0.61258333333333333333,0.15301666666666666667
2015-08-05 20:00:00-05,26,3.8542500000000000,0.00500000000000000000,0.01561666666666666667
2015-08-05 21:00:00-05,26,4.9956000000000000,0.00500000000000000000,0.01435000000000000000
2015-08-05 22:00:00-05,26,4.3610666666666667,0.00500000000000000000,0.01146666666666666667
2015-08-05 23:00:00-05,26,2.2409333333333333,0.00500000000000000000,0.00741666666666666667
2015-08-06 00:00:00-05,26,3.9470833333333333,0.00500000000000000000,0.00808333333333333333
2015-08-06 01:00:00-05,26,2.1414500000000000,0.00500000000000000000,0.00480000000000000000
2015-08-06 02:00:00-05,26,3.2487500000000000,0.00500000000000000000,0.00753333333333333333
2015-08-06 03:00:00-05,26,1.1433000000000000,0.00500000000000000000,0.00381666666666666667
2015-08-06 04:00:00-05,26,3.1025166666666667,0.00500000000000000000,0.00370000000000000000
2015-08-06 05:00:00-05,26,0.63108333333333333333,0.00500000000000000000,-0.00150000000000000000
2015-08-06 06:00:00-05,26,0.66286666666666666667,0.00658333333333333333,-0.00180000000000000000
2015-08-06 07:00:00-05,26,0.97231666666666666667,0.00580000000000000000,0.12850000000000000000
2015-08-06 08:00:00-05,26,3.7960166666666667,1.5217833333333333,0.69555000000000000000
2015-08-06 09:00:00-05,26,0.54773333333333333333,0.00500000000000000000,1.6023000000000000
2015-08-06 10:00:00-05,26,0.54686666666666666667,0.00500000000000000000,2.9258833333333333
2015-08-06 11:00:00-05,26,0.64091666666666666667,0.00500000000000000000,3.5363166666666667
2015-08-06 12:00:00-05,26,2.9021000000000000,0.00500000000000000000,3.8704333333333333
2015-08-06 13:00:00-05,26,2.1574500000000000,0.00500000000000000000,3.9338500000000000
2015-08-06 14:00:00-05,26,2.5105500000000000,0.00500000000000000000,3.7798000000000000
2015-08-06 15:00:00-05,26,4.2139000000000000,0.00500000000000000000,3.3879333333333333
2015-08-06 16:00:00-05,26,1.1489666666666667,0.00500000000000000000,2.7390333333333333
2015-08-06 17:00:00-05,26,1.8818666666666667,0.00500000000000000000,1.8995333333333333
2015-08-06 18:00:00-05,26,5.4892333333333333,1.2445833333333333,0.89703333333333333333
2015-08-06 19:00:00-05,26,4.9486666666666667,0.79986666666666666667,0.16238333333333333333
2015-08-06 20:00:00-05,26,3.8131000000000000,0.02146666666666666667,0.01545000000000000000
2015-08-06 21:00:00-05,26,2.3312000000000000,0.00500000000000000000,0.00256666666666666667
2015-08-06 22:00:00-05,26,3.7602833333333333,0.00500000000000000000,0.00568333333333333333
2015-08-06 23:00:00-05,26,6.7951500000000000,2.5126166666666667,0.01150000000000000000
2015-08-07 00:00:00-05,26,5.9789333333333333,2.1139833333333333,0.01365000000000000000
2015-08-07 01:00:00-05,26,2.5750666666666667,0.08766666666666666667,0.00788333333333333333
2015-08-07 02:00:00-05,26,3.5690833333333333,0.00500000000000000000,0.00893333333333333333
2015-08-07 03:00:00-05,26,1.9833833333333333,0.00500000000000000000,0.00530000000000000000
2015-08-07 04:00:00-05,26,2.5630166666666667,0.00500000000000000000,0.00286666666666666667
2015-08-07 05:00:00-05,26,0.52250000000000000000,0.00500000000000000000,-0.00071666666666666667
2015-08-07 06:00:00-05,26,0.62578333333333333333,0.00580000000000000000,-0.00160000000000000000
2015-08-07 07:00:00-05,26,0.81545000000000000000,0.00576666666666666667,0.12801666666666666667
2015-08-07 08:00:00-05,26,2.2315666666666667,0.00500000000000000000,0.83921666666666666667
2015-08-07 09:00:00-05,26,0.50895000000000000000,0.00500000000000000000,2.0259333333333333
2015-08-07 10:00:00-05,26,0.54298333333333333333,0.00500000000000000000,2.9233166666666667
2015-08-07 11:00:00-05,26,2.9616833333333333,0.00500000000000000000,3.5189333333333333
2015-08-07 12:00:00-05,26,4.2125666666666667,0.00500000000000000000,3.8501500000000000
2015-08-07 13:00:00-05,26,3.8630833333333333,0.00500000000000000000,3.9249000000000000
2015-08-07 14:00:00-05,26,4.5465666666666667,0.00500000000000000000,3.7681666666666667
2015-08-07 15:00:00-05,26,5.1441666666666667,0.00500000000000000000,3.3886833333333333
2015-08-07 16:00:00-05,26,4.8765166666666667,0.00500000000000000000,2.7645333333333333
2015-08-07 17:00:00-05,26,4.5817833333333333,0.00500000000000000000,1.9290666666666667
2015-08-07 18:00:00-05,26,5.2035500000000000,0.94401666666666666667,0.88153333333333333333
2015-08-07 19:00:00-05,26,5.7111666666666667,1.6940666666666667,0.13800000000000000000
2015-08-07 20:00:00-05,26,5.9623666666666667,3.0564666666666667,0.01608333333333333333
2015-08-07 21:00:00-05,26,3.6992166666666667,0.96613333333333333333,0.00763333333333333333
2015-08-07 22:00:00-05,26,4.7428000000000000,0.75421666666666666667,0.00673333333333333333
2015-08-07 23:00:00-05,26,4.2589000000000000,0.68238333333333333333,0.00460000000000000000
2015-08-08 00:00:00-05,26,1.3854500000000000,0.09800000000000000000,0.00158333333333333333
2015-08-08 01:00:00-05,26,3.1054166666666667,0.09800000000000000000,0.00455000000000000000
2015-08-08 02:00:00-05,26,1.4350000000000000,0.07988333333333333333,0.00108333333333333333
2015-08-08 03:00:00-05,26,2.1179666666666667,0.00500000000000000000,0.00200000000000000000
2015-08-08 04:00:00-05,26,1.4886666666666667,0.00500000000000000000,0.00055000000000000000
2015-08-08 05:00:00-05,26,2.0811666666666667,0.00500000000000000000,0.00205000000000000000
2015-08-08 06:00:00-05,26,1.4799666666666667,0.00500000000000000000,0.00068333333333333333
2015-08-08 07:00:00-05,26,1.0665833333333333,0.00500000000000000000,0.18513333333333333333
2015-08-08 08:00:00-05,26,1.5426000000000000,0.00500000000000000000,0.73810000000000000000
2015-08-08 09:00:00-05,26,0.72998333333333333333,0.06646666666666666667,1.5033000000000000
2015-08-08 10:00:00-05,26,3.7914666666666667,3.3854500000000000,2.5928666666666667
2015-08-08 11:00:00-05,26,2.8641666666666667,2.3763333333333333,2.9532833333333333
2015-08-08 12:00:00-05,26,2.5799333333333333,0.10320000000000000000,3.7802166666666667
2015-08-08 13:00:00-05,26,0.71963333333333333333,0.04916666666666666667,3.8971666666666667
2015-08-08 14:00:00-05,26,2.5143333333333333,0.00500000000000000000,3.7351000000000000
2015-08-08 15:00:00-05,26,3.0351166666666667,0.00500000000000000000,3.3836666666666667
2015-08-08 16:00:00-05,26,4.2728666666666667,0.00500000000000000000,2.7509833333333333
2015-08-08 17:00:00-05,26,1.7675500000000000,0.00500000000000000000,1.9089666666666667
2015-08-08 18:00:00-05,26,5.3237333333333333,0.00500000000000000000,0.87156666666666666667
2015-08-08 19:00:00-05,26,4.7356666666666667,0.00500000000000000000,0.16668333333333333333
2015-08-08 20:00:00-05,26,4.2031666666666667,0.00500000000000000000,0.01711666666666666667
2015-08-08 21:00:00-05,26,6.5715000000000000,2.4117000000000000,0.01035000000000000000
2015-08-08 22:00:00-05,26,3.6732000000000000,0.09005000000000000000,0.00885000000000000000
2015-08-08 23:00:00-05,26,4.0978000000000000,0.08843333333333333333,0.00843333333333333333
2015-08-09 00:00:00-05,26,2.7204000000000000,0.07340000000000000000,0.00548333333333333333
2015-08-09 01:00:00-05,26,3.3611166666666667,0.00500000000000000000,0.00681666666666666667
2015-08-09 02:00:00-05,26,1.5414500000000000,0.00500000000000000000,0.00408333333333333333
2015-08-09 03:00:00-05,26,2.6237833333333333,0.00500000000000000000,0.00330000000000000000
2015-08-09 04:00:00-05,26,1.1165666666666667,0.00500000000000000000,-0.00035000000000000000
2015-08-09 05:00:00-05,26,2.9280000000000000,0.00500000000000000000,0.00351666666666666667
2015-08-09 06:00:00-05,26,1.0823666666666667,0.00500000000000000000,0.00065000000000000000
2015-08-09 07:00:00-05,26,1.8620000000000000,0.00500000000000000000,0.13171666666666666667
2015-08-09 08:00:00-05,26,1.5803166666666667,0.00500000000000000000,0.88743333333333333333
2015-08-09 09:00:00-05,26,0.98308333333333333333,0.00500000000000000000,1.8446000000000000
2015-08-09 10:00:00-05,26,1.0652333333333333,0.00500000000000000000,2.8546500000000000
2015-08-09 11:00:00-05,26,1.0265166666666667,0.00500000000000000000,3.5448833333333333
2015-08-09 12:00:00-05,26,3.7724500000000000,0.00500000000000000000,3.8020166666666667
2015-08-09 13:00:00-05,26,1.3052833333333333,0.00500000000000000000,3.8583333333333333
2015-08-09 14:00:00-05,26,3.8337666666666667,0.00500000000000000000,3.7402166666666667
2015-08-09 15:00:00-05,26,2.4106166666666667,0.00500000000000000000,3.4041666666666667
2015-08-09 16:00:00-05,26,3.1635166666666667,0.00500000000000000000,2.7603000000000000
2015-08-09 17:00:00-05,26,4.4054000000000000,0.00500000000000000000,1.9297500000000000
2015-08-09 18:00:00-05,26,4.3064833333333333,0.00500000000000000000,0.88613333333333333333
2015-08-09 19:00:00-05,26,4.1037333333333333,0.00500000000000000000,0.14323333333333333333
2015-08-09 20:00:00-05,26,5.3756833333333333,1.4557000000000000,0.01585000000000000000
2015-08-09 21:00:00-05,26,3.7420166666666667,0.10076666666666666667,0.00871666666666666667
2015-08-09 22:00:00-05,26,4.3251833333333333,0.09056666666666666667,0.01156666666666666667
2015-08-09 23:00:00-05,26,3.2715666666666667,0.08925000000000000000,0.00851666666666666667
2015-08-10 00:00:00-05,26,3.1877333333333333,0.03113333333333333333,0.00653333333333333333
2015-08-10 01:00:00-05,26,3.1317500000000000,0.00500000000000000000,0.00623333333333333333
2015-08-10 02:00:00-05,26,2.4285833333333333,0.00500000000000000000,0.00495000000000000000
2015-08-10 03:00:00-05,26,2.4051833333333333,0.00500000000000000000,0.00566666666666666667
2015-08-10 04:00:00-05,26,2.5622833333333333,0.00500000000000000000,0.00378333333333333333
2015-08-10 05:00:00-05,26,0.71898333333333333333,0.00500000000000000000,-0.00011666666666666667
2015-08-10 06:00:00-05,26,0.53946666666666666667,0.00571666666666666667,-0.00041666666666666667
2015-08-10 07:00:00-05,26,0.69916666666666666667,0.00578333333333333333,0.12010000000000000000
2015-08-10 08:00:00-05,26,2.6245666666666667,1.9261500000000000,0.75446666666666666667
2015-08-10 09:00:00-05,26,2.5592333333333333,1.8489000000000000,1.9292833333333333
2015-08-10 10:00:00-05,26,0.70838333333333333333,0.00500000000000000000,2.6506500000000000
2015-08-10 11:00:00-05,26,2.7617000000000000,0.00500000000000000000,3.3561500000000000
2015-08-10 12:00:00-05,26,1.7855166666666667,0.00500000000000000000,3.6369500000000000
2015-08-10 13:00:00-05,26,2.2241833333333333,0.00500000000000000000,3.7173000000000000
2015-08-10 14:00:00-05,26,0.95988333333333333333,0.00500000000000000000,3.5635333333333333
2015-08-10 15:00:00-05,26,3.2120166666666667,0.00500000000000000000,3.2653666666666667
2015-08-10 16:00:00-05,26,4.3607333333333333,0.00500000000000000000,2.6813000000000000
2015-08-10 17:00:00-05,26,4.6655166666666667,0.00500000000000000000,1.8782833333333333
2015-08-10 18:00:00-05,26,5.9282000000000000,0.55465000000000000000,0.86848333333333333333
2015-08-10 19:00:00-05,26,8.0593333333333333,2.9322166666666667,0.14285000000000000000
2015-08-10 20:00:00-05,26,4.8762333333333333,0.00503333333333333333,0.01638333333333333333
2015-08-10 21:00:00-05,26,4.8455833333333333,0.00500000000000000000,0.00868333333333333333
2015-08-10 22:00:00-05,26,5.1613166666666667,0.81065000000000000000,0.00976666666666666667
2015-08-10 23:00:00-05,26,4.0968000000000000,0.00500000000000000000,0.00998333333333333333
2015-08-11 00:00:00-05,26,1.7390000000000000,0.00500000000000000000,0.00606666666666666667
2015-08-11 01:00:00-05,26,3.0331166666666667,0.00500000000000000000,0.00696666666666666667
2015-08-11 02:00:00-05,26,2.2556500000000000,0.00500000000000000000,0.00483333333333333333
2015-08-11 03:00:00-05,26,2.6236000000000000,0.00500000000000000000,0.00536666666666666667
2015-08-11 04:00:00-05,26,1.8132500000000000,0.00500000000000000000,0.00320000000000000000
2015-08-11 05:00:00-05,26,1.3091166666666667,0.00500000000000000000,0.00240000000000000000
2015-08-11 06:00:00-05,26,0.55230000000000000000,0.00578333333333333333,-0.00015000000000000000
2015-08-11 07:00:00-05,26,0.78650000000000000000,0.00580000000000000000,0.12180000000000000000
2015-08-11 08:00:00-05,26,0.85428333333333333333,0.00500000000000000000,0.76528333333333333333
2015-08-11 09:00:00-05,26,0.47770000000000000000,0.00500000000000000000,1.8801333333333333
2015-08-11 10:00:00-05,26,0.57943333333333333333,0.00500000000000000000,2.7132666666666667
2015-08-11 11:00:00-05,26,0.59336666666666666667,0.00500000000000000000,3.2642000000000000
2015-08-11 12:00:00-05,26,1.8786500000000000,0.00500000000000000000,3.5619833333333333
2015-08-11 13:00:00-05,26,2.5112666666666667,0.00500000000000000000,3.6376666666666667
2015-08-11 14:00:00-05,26,4.2463500000000000,0.00500000000000000000,3.5294833333333333
2015-08-11 15:00:00-05,26,4.4859500000000000,0.00500000000000000000,3.1467500000000000
2015-08-11 16:00:00-05,26,1.0460333333333333,0.00500000000000000000,2.6103166666666667
2015-08-11 17:00:00-05,26,0.86456666666666666667,0.00500000000000000000,1.7791500000000000
2015-08-11 18:00:00-05,26,6.1308000000000000,1.7194666666666667,1.0243000000000000
2015-08-11 19:00:00-05,26,4.6736833333333333,0.29663333333333333333,0.26343333333333333333
2015-08-11 20:00:00-05,26,5.6115166666666667,0.00500000000000000000,0.00910000000000000000
2015-08-11 21:00:00-05,26,4.8239666666666667,0.00500000000000000000,0.00943333333333333333
2015-08-11 22:00:00-05,26,4.5018333333333333,0.00500000000000000000,0.00766666666666666667
2015-08-11 23:00:00-05,26,4.1237666666666667,0.00500000000000000000,0.00875000000000000000
2015-08-12 00:00:00-05,26,3.8235833333333333,0.00500000000000000000,0.00763333333333333333
2015-08-12 01:00:00-05,26,3.8238666666666667,0.00500000000000000000,0.00648333333333333333
2015-08-12 02:00:00-05,26,3.8437166666666667,0.00500000000000000000,0.00680000000000000000
2015-08-12 03:00:00-05,26,1.1343000000000000,0.00500000000000000000,0.00173333333333333333
2015-08-12 04:00:00-05,26,3.1418333333333333,0.00500000000000000000,0.00321666666666666667
2015-08-12 05:00:00-05,26,1.5385500000000000,0.00500000000000000000,0.00113333333333333333
2015-08-12 06:00:00-05,26,0.65860000000000000000,0.08008333333333333333,-0.00051666666666666667
2015-08-12 07:00:00-05,26,1.0429000000000000,0.05490000000000000000,0.15691666666666666667
2015-08-12 08:00:00-05,26,0.64831666666666666667,0.00500000000000000000,0.80936666666666666667
2015-08-12 09:00:00-05,26,1.3194833333333333,0.00500000000000000000,1.4244666666666667
2015-08-12 10:00:00-05,26,0.82401666666666666667,0.00500000000000000000,1.8032000000000000
2015-08-12 11:00:00-05,26,2.8233166666666667,0.00500000000000000000,2.8017166666666667
2015-08-12 12:00:00-05,26,1.0711666666666667,0.00500000000000000000,3.4034833333333333
2015-08-12 13:00:00-05,26,3.4902666666666667,0.00500000000000000000,3.5745500000000000
2015-08-12 14:00:00-05,26,1.3086333333333333,0.00500000000000000000,3.0253666666666667
2015-08-12 15:00:00-05,26,4.7790500000000000,0.00500000000000000000,2.8380333333333333
2015-08-12 16:00:00-05,26,4.7239833333333333,0.00500000000000000000,2.4565000000000000
2015-08-12 17:00:00-05,26,4.6256666666666667,0.00500000000000000000,1.0376833333333333
2015-08-12 18:00:00-05,26,4.8975000000000000,0.27186666666666666667,0.84528333333333333333
2015-08-12 19:00:00-05,26,7.3388833333333333,2.7382500000000000,0.30096666666666666667
2015-08-12 20:00:00-05,26,4.8187333333333333,0.09570000000000000000,0.01706666666666666667
2015-08-12 21:00:00-05,26,4.7685000000000000,0.08900000000000000000,0.01181666666666666667
2015-08-12 22:00:00-05,26,4.6440666666666667,0.06876666666666666667,0.01211666666666666667
2015-08-12 23:00:00-05,26,4.5848000000000000,0.00500000000000000000,0.01215000000000000000
2015-08-13 00:00:00-05,26,4.8711833333333333,0.00500000000000000000,0.01526666666666666667
2015-08-13 01:00:00-05,26,2.2019666666666667,0.00500000000000000000,0.01023333333333333333
2015-08-13 02:00:00-05,26,3.5660500000000000,0.00500000000000000000,0.01028333333333333333
2015-08-13 03:00:00-05,26,2.1625500000000000,0.00500000000000000000,0.00776666666666666667
2015-08-13 04:00:00-05,26,2.9309166666666667,0.00500000000000000000,0.00648333333333333333
2015-08-13 05:00:00-05,26,1.7296000000000000,0.00500000000000000000,0.00273333333333333333
2015-08-13 06:00:00-05,26,1.4371166666666667,0.00578333333333333333,0.00246666666666666667
2015-08-13 07:00:00-05,26,0.77145000000000000000,0.00580000000000000000,0.13873333333333333333
2015-08-13 08:00:00-05,26,0.49045000000000000000,0.00500000000000000000,0.66645000000000000000
2015-08-13 09:00:00-05,26,0.57490000000000000000,0.00500000000000000000,1.8373666666666667
2015-08-13 10:00:00-05,26,0.60998333333333333333,0.00500000000000000000,2.4726333333333333
2015-08-13 11:00:00-05,26,0.95705000000000000000,0.00500000000000000000,2.0438666666666667
2015-08-13 12:00:00-05,26,3.7738333333333333,0.00500000000000000000,3.6563833333333333
2015-08-13 13:00:00-05,26,4.1892500000000000,0.00500000000000000000,3.5813833333333333
2015-08-13 14:00:00-05,26,4.5460500000000000,0.00500000000000000000,3.4551666666666667
2015-08-13 15:00:00-05,26,3.1934000000000000,0.00500000000000000000,3.2542333333333333
2015-08-13 16:00:00-05,26,3.0128500000000000,0.00500000000000000000,2.6436666666666667
2015-08-13 17:00:00-05,26,4.1391666666666667,0.00500000000000000000,1.6589500000000000
2015-08-13 18:00:00-05,26,4.2545666666666667,0.00500000000000000000,0.83765000000000000000
2015-08-13 19:00:00-05,26,7.4892000000000000,1.7699000000000000,0.15648333333333333333
2015-08-13 20:00:00-05,26,5.1768833333333333,0.00500000000000000000,0.01190000000000000000
2015-08-13 21:00:00-05,26,5.0238333333333333,0.00500000000000000000,0.01623333333333333333
2015-08-13 22:00:00-05,26,4.4074000000000000,0.00500000000000000000,0.01185000000000000000
2015-08-13 23:00:00-05,26,4.2818166666666667,0.00500000000000000000,0.01038333333333333333
2015-08-14 00:00:00-05,26,3.7298500000000000,0.00500000000000000000,0.00635000000000000000
2015-08-14 01:00:00-05,26,2.2923166666666667,0.00500000000000000000,0.00490000000000000000
2015-08-14 02:00:00-05,26,2.7370666666666667,0.00500000000000000000,0.00726666666666666667
2015-08-14 03:00:00-05,26,2.1078166666666667,0.00500000000000000000,0.00778333333333333333
2015-08-14 04:00:00-05,26,2.8699333333333333,0.00500000000000000000,0.00695000000000000000
2015-08-14 05:00:00-05,26,1.4414000000000000,0.00500000000000000000,0.00278333333333333333
2015-08-14 06:00:00-05,26,0.80038333333333333333,0.00656666666666666667,0.00020000000000000000
2015-08-14 07:00:00-05,26,1.8004833333333333,0.00580000000000000000,0.13060000000000000000
2015-08-14 08:00:00-05,26,1.3077333333333333,0.00500000000000000000,0.76556666666666666667
2015-08-14 09:00:00-05,26,0.55518333333333333333,0.00500000000000000000,1.4521500000000000
2015-08-14 10:00:00-05,26,0.54201666666666666667,0.00500000000000000000,2.6095500000000000
2015-08-14 11:00:00-05,26,1.8403000000000000,0.00500000000000000000,3.2631666666666667
2015-08-14 12:00:00-05,26,2.1280000000000000,0.00500000000000000000,3.5353333333333333
2015-08-14 13:00:00-05,26,3.0725666666666667,0.00500000000000000000,3.5657500000000000
2015-08-14 14:00:00-05,26,1.7623500000000000,0.00500000000000000000,3.2966166666666667
2015-08-14 15:00:00-05,26,3.1109000000000000,0.00500000000000000000,2.4907333333333333
2015-08-14 16:00:00-05,26,2.7084166666666667,0.00500000000000000000,2.5163666666666667
2015-08-14 17:00:00-05,26,3.2899500000000000,0.00500000000000000000,1.6277666666666667
2015-08-14 18:00:00-05,26,4.5054333333333333,0.49461666666666666667,0.80373333333333333333
2015-08-14 19:00:00-05,26,4.7243000000000000,0.92165000000000000000,0.15710000000000000000
2015-08-14 20:00:00-05,26,7.1367666666666667,3.1985833333333333,0.01426666666666666667
2015-08-14 21:00:00-05,26,3.7961666666666667,0.97876666666666666667,0.00941666666666666667
2015-08-14 22:00:00-05,26,4.4374333333333333,0.05991666666666666667,0.01273333333333333333
2015-08-14 23:00:00-05,26,4.2254333333333333,0.00500000000000000000,0.01101666666666666667
2015-08-15 00:00:00-05,26,3.4183500000000000,0.00500000000000000000,0.00831666666666666667
2015-08-15 01:00:00-05,26,3.2712000000000000,0.00500000000000000000,0.00733333333333333333
2015-08-15 02:00:00-05,26,1.4293666666666667,0.00500000000000000000,0.00393333333333333333
2015-08-15 03:00:00-05,26,2.8992500000000000,0.00500000000000000000,0.00633333333333333333
2015-08-15 04:00:00-05,26,1.2128500000000000,0.00500000000000000000,0.00131666666666666667
2015-08-15 05:00:00-05,26,2.6778666666666667,0.00500000000000000000,0.00366666666666666667
2015-08-15 06:00:00-05,26,1.0307500000000000,0.00500000000000000000,0.00151666666666666667
2015-08-15 07:00:00-05,26,1.5952000000000000,0.00500000000000000000,0.17720000000000000000
2015-08-15 08:00:00-05,26,1.2758333333333333,0.00500000000000000000,0.71893333333333333333
2015-08-15 09:00:00-05,26,2.2590000000000000,0.00500000000000000000,1.8334833333333333
2015-08-15 10:00:00-05,26,0.98498333333333333333,0.00500000000000000000,2.7574000000000000
2015-08-15 11:00:00-05,26,1.1430000000000000,0.00500000000000000000,2.6561333333333333
2015-08-15 12:00:00-05,26,3.3945000000000000,0.00500000000000000000,3.4701166666666667
2015-08-15 13:00:00-05,26,2.4738833333333333,0.00500000000000000000,3.1195833333333333
2015-08-15 14:00:00-05,26,6.0681500000000000,1.8386500000000000,3.4270500000000000
2015-08-15 15:00:00-05,26,4.7260333333333333,3.1056500000000000,2.9912333333333333
2015-08-15 16:00:00-05,26,5.7469666666666667,0.98900000000000000000,2.7758000000000000
2015-08-15 17:00:00-05,26,3.2145500000000000,0.05750000000000000000,1.7957833333333333
2015-08-15 18:00:00-05,26,4.4271500000000000,0.00500000000000000000,0.96946666666666666667
2015-08-15 19:00:00-05,26,4.2233000000000000,0.00500000000000000000,0.17373333333333333333
2015-08-15 20:00:00-05,26,4.0315833333333333,0.00500000000000000000,0.01015000000000000000
2015-08-15 21:00:00-05,26,3.0678166666666667,0.00500000000000000000,0.00585000000000000000
2015-08-15 22:00:00-05,26,3.1667166666666667,0.00500000000000000000,0.00463333333333333333
2015-08-15 23:00:00-05,26,4.0746166666666667,0.00500000000000000000,0.00696666666666666667
2015-08-16 00:00:00-05,26,3.7974500000000000,0.00500000000000000000,0.01208333333333333333
2015-08-16 01:00:00-05,26,2.0203833333333333,0.00500000000000000000,0.00538333333333333333
2015-08-16 02:00:00-05,26,1.4757333333333333,0.00500000000000000000,0.00321666666666666667
2015-08-16 03:00:00-05,26,2.8177000000000000,0.00500000000000000000,0.00483333333333333333
2015-08-16 04:00:00-05,26,0.65633333333333333333,0.00500000000000000000,0.00058333333333333333
2015-08-16 05:00:00-05,26,2.8243666666666667,0.00500000000000000000,0.00486666666666666667
2015-08-16 06:00:00-05,26,0.78453333333333333333,0.00500000000000000000,0.00196666666666666667
2015-08-16 07:00:00-05,26,1.5056333333333333,0.00500000000000000000,0.13183333333333333333
2015-08-16 08:00:00-05,26,1.1968333333333333,0.00745000000000000000,0.77688333333333333333
2015-08-16 09:00:00-05,26,1.8852000000000000,1.1096500000000000,1.9589666666666667
2015-08-16 10:00:00-05,26,0.97395000000000000000,0.00500000000000000000,2.8094500000000000
2015-08-16 11:00:00-05,26,1.6712166666666667,0.00500000000000000000,3.4075833333333333
2015-08-16 12:00:00-05,26,3.0060333333333333,0.00500000000000000000,3.6192500000000000
2015-08-16 13:00:00-05,26,3.7497666666666667,0.00500000000000000000,2.8216833333333333
2015-08-16 14:00:00-05,26,2.5780500000000000,0.00500000000000000000,3.7451166666666667
2015-08-16 15:00:00-05,26,4.1149333333333333,0.00500000000000000000,3.1411333333333333
2015-08-16 16:00:00-05,26,2.8880333333333333,0.00500000000000000000,2.8210833333333333
2015-08-16 17:00:00-05,26,1.3832833333333333,0.00500000000000000000,1.7311000000000000
2015-08-16 18:00:00-05,26,3.8662833333333333,0.00500000000000000000,0.70673333333333333333
2015-08-16 19:00:00-05,26,3.7378833333333333,0.00500000000000000000,0.16371666666666666667
2015-08-16 20:00:00-05,26,7.0805500000000000,2.8762333333333333,0.01108333333333333333
2015-08-16 21:00:00-05,26,5.6699833333333333,2.2825000000000000,0.00673333333333333333
2015-08-16 22:00:00-05,26,4.2745333333333333,0.00500000000000000000,0.00738333333333333333
2015-08-16 23:00:00-05,26,4.0233166666666667,0.00500000000000000000,0.00480000000000000000
2015-08-17 00:00:00-05,26,3.4508333333333333,0.00500000000000000000,0.00573333333333333333
2015-08-17 01:00:00-05,26,0.86435000000000000000,0.00500000000000000000,0.00301666666666666667
2015-08-17 02:00:00-05,26,3.0227166666666667,0.00500000000000000000,0.00583333333333333333
2015-08-17 03:00:00-05,26,1.6358666666666667,0.00500000000000000000,0.00315000000000000000
2015-08-17 04:00:00-05,26,2.1468333333333333,0.00500000000000000000,0.00378333333333333333
2015-08-17 05:00:00-05,26,1.3197500000000000,0.00500000000000000000,0.00170000000000000000
2015-08-17 06:00:00-05,26,1.1286833333333333,0.00578333333333333333,0.00123333333333333333
2015-08-17 07:00:00-05,26,0.89741666666666666667,0.00580000000000000000,0.13556666666666666667
2015-08-17 08:00:00-05,26,0.44838333333333333333,0.00500000000000000000,0.76573333333333333333
2015-08-17 09:00:00-05,26,0.51015000000000000000,0.00500000000000000000,1.9047666666666667
2015-08-17 10:00:00-05,26,0.56371666666666666667,0.00500000000000000000,2.6447666666666667
2015-08-17 11:00:00-05,26,0.50103333333333333333,0.00500000000000000000,3.3972166666666667
2015-08-17 12:00:00-05,26,1.7282500000000000,0.00500000000000000000,3.6319500000000000
2015-08-17 13:00:00-05,26,0.82778333333333333333,0.00500000000000000000,3.5730666666666667
2015-08-17 14:00:00-05,26,2.1988666666666667,0.00500000000000000000,2.9277500000000000
2015-08-17 15:00:00-05,26,1.8879000000000000,0.00500000000000000000,2.9221000000000000
