localminute,dataid,use,car1,gen
2015-10-09 15:00:00-05,624,0.42861666666666666667,0.00000000000000000000,0.90171666666666666667
2015-10-09 16:00:00-05,624,0.54301666666666666667,0.00000000000000000000,0.43200000000000000000
2015-10-09 17:00:00-05,624,0.63793333333333333333,0.00000000000000000000,0.77811666666666666667
2015-10-09 18:00:00-05,624,0.36246666666666666667,0.00000000000000000000,0.15543333333333333333
2015-10-09 19:00:00-05,624,0.49988333333333333333,0.00000000000000000000,-0.01543333333333333333
2015-10-09 20:00:00-05,624,0.86981666666666666667,0.00086666666666666667,-0.01575000000000000000
2015-10-09 21:00:00-05,624,0.92751666666666666667,0.00126666666666666667,-0.01568333333333333333
2015-10-09 22:00:00-05,624,0.37523333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-09 23:00:00-05,624,0.28778333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-10 00:00:00-05,624,0.28275000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-10 01:00:00-05,624,0.29583333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-10 02:00:00-05,624,0.26291666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-10 03:00:00-05,624,0.29476666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-10 04:00:00-05,624,0.26975000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-10 05:00:00-05,624,0.29676666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-10 06:00:00-05,624,0.41561666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-10 07:00:00-05,624,0.36761666666666666667,0.00000000000000000000,0.00135000000000000000
2015-10-10 08:00:00-05,624,0.67590000000000000000,0.00000000000000000000,0.12210000000000000000
2015-10-10 09:00:00-05,624,0.40631666666666666667,0.00000000000000000000,0.23920000000000000000
2015-10-10 10:00:00-05,624,0.23828333333333333333,0.00000000000000000000,0.72601666666666666667
2015-10-10 11:00:00-05,624,0.44876666666666666667,0.00000000000000000000,1.9840000000000000
2015-10-10 12:00:00-05,624,0.44240000000000000000,0.00000000000000000000,2.5382333333333333
2015-10-10 13:00:00-05,624,0.43548333333333333333,0.00000000000000000000,2.6658500000000000
2015-10-10 14:00:00-05,624,0.45101666666666666667,0.00000000000000000000,2.6185833333333333
2015-10-10 15:00:00-05,624,0.43198333333333333333,0.00000000000000000000,2.3770500000000000
2015-10-10 16:00:00-05,624,0.49831666666666666667,0.00000000000000000000,1.8289333333333333
2015-10-10 17:00:00-05,624,0.52935000000000000000,0.00000000000000000000,0.79515000000000000000
2015-10-10 18:00:00-05,624,0.42906666666666666667,0.00000000000000000000,0.11101666666666666667
2015-10-10 19:00:00-05,624,0.42251666666666666667,0.00000000000000000000,-0.01561666666666666667
2015-10-10 20:00:00-05,624,0.55371666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-10 21:00:00-05,624,0.38776666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-10 22:00:00-05,624,0.33086666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-10 23:00:00-05,624,0.30061666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-11 00:00:00-05,624,0.35063333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-11 01:00:00-05,624,0.44650000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-11 02:00:00-05,624,0.30756666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-11 03:00:00-05,624,0.29985000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-11 04:00:00-05,624,0.27370000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-11 05:00:00-05,624,0.53796666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-11 06:00:00-05,624,2.3409000000000000,2.0126666666666667,-0.02156666666666666667
2015-10-11 07:00:00-05,624,6.9077000000000000,6.6466166666666667,-0.01831666666666666667
2015-10-11 08:00:00-05,624,6.9779166666666667,6.6581833333333333,0.10686666666666666667
2015-10-11 09:00:00-05,624,3.3297166666666667,3.0739666666666667,0.23956666666666666667
2015-10-11 10:00:00-05,624,0.42158333333333333333,0.17953333333333333333,0.70615000000000000000
2015-10-11 11:00:00-05,624,0.35801666666666666667,0.00000000000000000000,1.9455666666666667
2015-10-11 12:00:00-05,624,0.43855000000000000000,0.00000000000000000000,2.5650000000000000
2015-10-11 13:00:00-05,624,0.42966666666666666667,0.00000000000000000000,2.6771166666666667
2015-10-11 14:00:00-05,624,0.30141666666666666667,0.00000000000000000000,2.7384833333333333
2015-10-11 15:00:00-05,624,0.27910000000000000000,0.00000000000000000000,2.4785166666666667
2015-10-11 16:00:00-05,624,0.23213333333333333333,0.00000000000000000000,1.8793833333333333
2015-10-11 17:00:00-05,624,0.27201666666666666667,0.00000000000000000000,0.82703333333333333333
2015-10-11 18:00:00-05,624,0.30756666666666666667,0.00000000000000000000,0.10670000000000000000
2015-10-11 19:00:00-05,624,0.36088333333333333333,0.00000000000000000000,-0.01550000000000000000
2015-10-11 20:00:00-05,624,0.37233333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-11 21:00:00-05,624,0.31180000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-11 22:00:00-05,624,0.27341666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-11 23:00:00-05,624,0.26565000000000000000,0.00000000000000000000,-0.01585000000000000000
2015-10-12 00:00:00-05,624,0.23081666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-12 01:00:00-05,624,0.25935000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-12 02:00:00-05,624,0.26460000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-12 03:00:00-05,624,0.23370000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-12 04:00:00-05,624,0.26808333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-12 05:00:00-05,624,0.25288333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-12 06:00:00-05,624,0.64058333333333333333,0.00000000000000000000,-0.01590000000000000000
2015-10-12 07:00:00-05,624,0.90355000000000000000,0.00073333333333333333,-0.00028333333333333333
2015-10-12 08:00:00-05,624,0.68558333333333333333,0.00113333333333333333,0.11735000000000000000
2015-10-12 09:00:00-05,624,0.22216666666666666667,0.00000000000000000000,0.22173333333333333333
2015-10-12 10:00:00-05,624,0.21718333333333333333,0.00000000000000000000,0.70683333333333333333
2015-10-12 11:00:00-05,624,0.33325000000000000000,0.00000000000000000000,1.9689666666666667
2015-10-12 12:00:00-05,624,0.35151666666666666667,0.00000000000000000000,2.6104000000000000
2015-10-12 13:00:00-05,624,0.29298333333333333333,0.00000000000000000000,2.7643833333333333
2015-10-12 14:00:00-05,624,0.23911666666666666667,0.00000000000000000000,2.7009333333333333
2015-10-12 15:00:00-05,624,0.21731666666666666667,0.00000000000000000000,2.4527500000000000
2015-10-12 16:00:00-05,624,0.22908333333333333333,0.00000000000000000000,1.7920000000000000
2015-10-12 17:00:00-05,624,0.24595000000000000000,0.00000000000000000000,0.75255000000000000000
2015-10-12 18:00:00-05,624,0.48218333333333333333,0.00000000000000000000,0.08515000000000000000
2015-10-12 19:00:00-05,624,0.43590000000000000000,0.00000000000000000000,-0.01560000000000000000
2015-10-12 20:00:00-05,624,0.44326666666666666667,0.00000000000000000000,-0.01503333333333333333
2015-10-12 21:00:00-05,624,0.38088333333333333333,0.00000000000000000000,-0.01500000000000000000
2015-10-12 22:00:00-05,624,0.28428333333333333333,0.00000000000000000000,-0.01500000000000000000
2015-10-12 23:00:00-05,624,0.31983333333333333333,0.00000000000000000000,-0.01500000000000000000
2015-10-13 00:00:00-05,624,0.79183333333333333333,0.00000000000000000000,-0.01615000000000000000
2015-10-13 01:00:00-05,624,2.3067666666666667,0.00000000000000000000,-0.02105000000000000000
2015-10-13 02:00:00-05,624,0.98540000000000000000,0.00000000000000000000,-0.01716666666666666667
2015-10-13 03:00:00-05,624,0.98206666666666666667,0.00000000000000000000,-0.01718333333333333333
2015-10-13 04:00:00-05,624,0.62656666666666666667,0.00000000000000000000,-0.01616666666666666667
2015-10-13 05:00:00-05,624,0.87965000000000000000,0.00000000000000000000,-0.01728333333333333333
2015-10-13 06:00:00-05,624,0.55425000000000000000,0.00000000000000000000,-0.01670000000000000000
2015-10-13 07:00:00-05,624,0.74481666666666666667,0.00000000000000000000,-0.00346666666666666667
2015-10-13 08:00:00-05,624,0.64423333333333333333,0.00000000000000000000,0.08653333333333333333
2015-10-13 09:00:00-05,624,0.56018333333333333333,0.00000000000000000000,0.16578333333333333333
2015-10-13 10:00:00-05,624,0.26153333333333333333,0.00000000000000000000,0.64481666666666666667
2015-10-13 11:00:00-05,624,0.46708333333333333333,0.00000000000000000000,2.0558166666666667
2015-10-13 12:00:00-05,624,0.46215000000000000000,0.00000000000000000000,2.7202000000000000
2015-10-13 13:00:00-05,624,0.37806666666666666667,0.00000000000000000000,2.8906833333333333
2015-10-13 14:00:00-05,624,0.48593333333333333333,0.00000000000000000000,2.8446000000000000
2015-10-13 15:00:00-05,624,1.1772000000000000,0.00000000000000000000,2.5958166666666667
2015-10-13 16:00:00-05,624,0.89523333333333333333,0.00000000000000000000,2.0052333333333333
2015-10-13 17:00:00-05,624,1.1388833333333333,0.00000000000000000000,0.84345000000000000000
2015-10-13 18:00:00-05,624,1.2730500000000000,0.00000000000000000000,0.07511666666666666667
2015-10-13 19:00:00-05,624,1.4339166666666667,0.00000000000000000000,-0.01818333333333333333
2015-10-13 20:00:00-05,624,1.1242333333333333,0.00000000000000000000,-0.01741666666666666667
2015-10-13 21:00:00-05,624,1.1278166666666667,0.00000000000000000000,-0.01775000000000000000
2015-10-13 22:00:00-05,624,0.39021666666666666667,0.00000000000000000000,-0.01615000000000000000
2015-10-13 23:00:00-05,624,0.27741666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-14 00:00:00-05,624,0.29751666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-14 01:00:00-05,624,0.25710000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-14 02:00:00-05,624,0.29841666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-14 03:00:00-05,624,0.26381666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-14 04:00:00-05,624,0.26818333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-14 05:00:00-05,624,0.30288333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-14 06:00:00-05,624,0.43168333333333333333,0.00000000000000000000,-0.01608333333333333333
2015-10-14 07:00:00-05,624,0.36863333333333333333,0.00000000000000000000,-0.00456666666666666667
2015-10-14 08:00:00-05,624,0.33633333333333333333,0.00000000000000000000,0.09141666666666666667
2015-10-14 09:00:00-05,624,0.27525000000000000000,0.00000000000000000000,0.18011666666666666667
2015-10-14 10:00:00-05,624,0.22678333333333333333,0.00000000000000000000,0.66585000000000000000
2015-10-14 11:00:00-05,624,0.30410000000000000000,0.00000000000000000000,1.9554000000000000
2015-10-14 12:00:00-05,624,0.33361666666666666667,0.00000000000000000000,2.5589500000000000
2015-10-14 13:00:00-05,624,0.28546666666666666667,0.00000000000000000000,2.7456000000000000
2015-10-14 14:00:00-05,624,0.21628333333333333333,0.00000000000000000000,2.7075333333333333
2015-10-14 15:00:00-05,624,0.32260000000000000000,0.00000000000000000000,2.5014166666666667
2015-10-14 16:00:00-05,624,0.29800000000000000000,0.00000000000000000000,1.9159666666666667
2015-10-14 17:00:00-05,624,0.95303333333333333333,0.00000000000000000000,0.83111666666666666667
2015-10-14 18:00:00-05,624,0.53221666666666666667,0.00026666666666666667,0.08485000000000000000
2015-10-14 19:00:00-05,624,1.0899166666666667,0.00140000000000000000,-0.01621666666666666667
2015-10-14 20:00:00-05,624,0.45796666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-14 21:00:00-05,624,0.65250000000000000000,0.00000000000000000000,-0.01668333333333333333
2015-10-14 22:00:00-05,624,0.45658333333333333333,0.00000000000000000000,-0.01631666666666666667
2015-10-14 23:00:00-05,624,0.30796666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-15 00:00:00-05,624,0.28918333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-15 01:00:00-05,624,0.27616666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-15 02:00:00-05,624,0.29348333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-15 03:00:00-05,624,0.26800000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-15 04:00:00-05,624,0.29223333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-15 05:00:00-05,624,0.29058333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-15 06:00:00-05,624,0.49575000000000000000,0.00000000000000000000,-0.01593333333333333333
2015-10-15 07:00:00-05,624,4.5784000000000000,4.2528833333333333,-0.01391666666666666667
2015-10-15 08:00:00-05,624,0.19008333333333333333,0.00000000000000000000,0.20966666666666666667
2015-10-15 09:00:00-05,624,0.21818333333333333333,0.00000000000000000000,0.24191666666666666667
2015-10-15 10:00:00-05,624,0.32570000000000000000,0.00000000000000000000,0.66170000000000000000
2015-10-15 11:00:00-05,624,0.46211666666666666667,0.00000000000000000000,1.9947333333333333
2015-10-15 12:00:00-05,624,0.58383333333333333333,0.00000000000000000000,2.6276333333333333
2015-10-15 13:00:00-05,624,0.43705000000000000000,0.00000000000000000000,2.7942333333333333
2015-10-15 14:00:00-05,624,0.36406666666666666667,0.00000000000000000000,2.7926833333333333
2015-10-15 15:00:00-05,624,0.43736666666666666667,0.00000000000000000000,2.5394500000000000
2015-10-15 16:00:00-05,624,0.66490000000000000000,0.00000000000000000000,1.9124166666666667
2015-10-15 17:00:00-05,624,0.60966666666666666667,0.00000000000000000000,0.79153333333333333333
2015-10-15 18:00:00-05,624,0.38941666666666666667,0.00000000000000000000,0.07670000000000000000
2015-10-15 19:00:00-05,624,0.47236666666666666667,0.00000000000000000000,-0.01601666666666666667
2015-10-15 20:00:00-05,624,0.49141666666666666667,0.00000000000000000000,-0.01603333333333333333
2015-10-15 21:00:00-05,624,5.2159000000000000,4.7235166666666667,-0.02946666666666666667
2015-10-15 22:00:00-05,624,6.9818666666666667,6.6554500000000000,-0.03500000000000000000
2015-10-15 23:00:00-05,624,6.3269666666666667,6.0468000000000000,-0.03320000000000000000
2015-10-16 00:00:00-05,624,0.88810000000000000000,0.62973333333333333333,-0.01783333333333333333
2015-10-16 01:00:00-05,624,0.28775000000000000000,0.00500000000000000000,-0.01600000000000000000
2015-10-16 02:00:00-05,624,0.30021666666666666667,0.00500000000000000000,-0.01600000000000000000
2015-10-16 03:00:00-05,624,0.26598333333333333333,0.00500000000000000000,-0.01600000000000000000
2015-10-16 04:00:00-05,624,0.34780000000000000000,0.00500000000000000000,-0.01600000000000000000
2015-10-16 05:00:00-05,624,0.40776666666666666667,0.00500000000000000000,-0.01600000000000000000
2015-10-16 06:00:00-05,624,0.52366666666666666667,0.00505000000000000000,-0.01588333333333333333
2015-10-16 07:00:00-05,624,0.33090000000000000000,0.00106666666666666667,-0.00551666666666666667
2015-10-16 08:00:00-05,624,0.40716666666666666667,0.00000000000000000000,0.07535000000000000000
2015-10-16 09:00:00-05,624,0.29835000000000000000,0.00000000000000000000,0.16926666666666666667
2015-10-16 10:00:00-05,624,0.27983333333333333333,0.00000000000000000000,0.63616666666666666667
2015-10-16 11:00:00-05,624,0.32435000000000000000,0.00000000000000000000,1.9490833333333333
2015-10-16 12:00:00-05,624,0.32315000000000000000,0.00000000000000000000,2.5434666666666667
2015-10-16 13:00:00-05,624,0.27408333333333333333,0.00000000000000000000,2.7588500000000000
2015-10-16 14:00:00-05,624,0.32211666666666666667,0.00000000000000000000,2.7148000000000000
2015-10-16 15:00:00-05,624,0.44660000000000000000,0.00000000000000000000,2.4400500000000000
2015-10-16 16:00:00-05,624,0.35105000000000000000,0.00000000000000000000,1.8436166666666667
2015-10-16 17:00:00-05,624,0.29273333333333333333,0.00000000000000000000,0.68611666666666666667
2015-10-16 18:00:00-05,624,0.21388333333333333333,0.00000000000000000000,0.06226666666666666667
2015-10-16 19:00:00-05,624,0.36386666666666666667,0.00000000000000000000,-0.01601666666666666667
2015-10-16 20:00:00-05,624,0.55791666666666666667,0.00000000000000000000,-0.01601666666666666667
2015-10-16 21:00:00-05,624,0.75325000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-16 22:00:00-05,624,0.49966666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-16 23:00:00-05,624,0.32123333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-17 00:00:00-05,624,0.27365000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-17 01:00:00-05,624,0.29793333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-17 02:00:00-05,624,0.30745000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-17 03:00:00-05,624,0.27385000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-17 04:00:00-05,624,0.28463333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-17 05:00:00-05,624,0.29806666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-17 06:00:00-05,624,0.29126666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-17 07:00:00-05,624,0.69306666666666666667,0.00000000000000000000,-0.01176666666666666667
2015-10-17 08:00:00-05,624,0.42453333333333333333,0.00000000000000000000,0.07455000000000000000
2015-10-17 09:00:00-05,624,0.35595000000000000000,0.00000000000000000000,0.16446666666666666667
2015-10-17 10:00:00-05,624,0.49230000000000000000,0.00000000000000000000,0.63403333333333333333
2015-10-17 11:00:00-05,624,0.51170000000000000000,0.00000000000000000000,1.9779333333333333
2015-10-17 12:00:00-05,624,0.81138333333333333333,0.00093333333333333333,2.5973166666666667
2015-10-17 13:00:00-05,624,0.80996666666666666667,0.00120000000000000000,2.7495166666666667
2015-10-17 14:00:00-05,624,0.32213333333333333333,0.00000000000000000000,2.7083833333333333
2015-10-17 15:00:00-05,624,0.35241666666666666667,0.00000000000000000000,2.4510833333333333
2015-10-17 16:00:00-05,624,0.83845000000000000000,0.00000000000000000000,1.8317500000000000
2015-10-17 17:00:00-05,624,0.39998333333333333333,0.00000000000000000000,0.75915000000000000000
2015-10-17 18:00:00-05,624,0.32286666666666666667,0.00000000000000000000,0.08103333333333333333
2015-10-17 19:00:00-05,624,0.29930000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-17 20:00:00-05,624,0.42121666666666666667,0.00000000000000000000,-0.01616666666666666667
2015-10-17 21:00:00-05,624,0.30786666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-17 22:00:00-05,624,0.32413333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-17 23:00:00-05,624,0.28921666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-18 00:00:00-05,624,0.27725000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-18 01:00:00-05,624,0.25013333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-18 02:00:00-05,624,0.26653333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-18 03:00:00-05,624,0.27505000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-18 04:00:00-05,624,0.26966666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-18 05:00:00-05,624,0.25086666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-18 06:00:00-05,624,0.28503333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-18 07:00:00-05,624,0.45936666666666666667,0.00000000000000000000,-0.00713333333333333333
2015-10-18 08:00:00-05,624,0.65108333333333333333,0.00000000000000000000,0.07218333333333333333
2015-10-18 09:00:00-05,624,0.40296666666666666667,0.00000000000000000000,0.14795000000000000000
2015-10-18 10:00:00-05,624,0.37465000000000000000,0.00000000000000000000,0.62091666666666666667
2015-10-18 11:00:00-05,624,0.33421666666666666667,0.00000000000000000000,2.0223000000000000
2015-10-18 12:00:00-05,624,0.39313333333333333333,0.00000000000000000000,2.4768333333333333
2015-10-18 13:00:00-05,624,0.38776666666666666667,0.00000000000000000000,2.8438666666666667
2015-10-18 14:00:00-05,624,2.5477166666666667,2.1778500000000000,2.7570833333333333
2015-10-18 15:00:00-05,624,4.2670000000000000,3.9808833333333333,2.4925500000000000
2015-10-18 16:00:00-05,624,0.45905000000000000000,0.19728333333333333333,1.8677166666666667
2015-10-18 17:00:00-05,624,0.27720000000000000000,0.00000000000000000000,0.78258333333333333333
2015-10-18 18:00:00-05,624,0.49406666666666666667,0.00000000000000000000,0.08520000000000000000
2015-10-18 19:00:00-05,624,0.41008333333333333333,0.00000000000000000000,-0.01571666666666666667
2015-10-18 20:00:00-05,624,0.47590000000000000000,0.00000000000000000000,-0.01598333333333333333
2015-10-18 21:00:00-05,624,0.47073333333333333333,0.00000000000000000000,-0.01645000000000000000
2015-10-18 22:00:00-05,624,0.36165000000000000000,0.00000000000000000000,-0.01660000000000000000
2015-10-18 23:00:00-05,624,0.27283333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-19 00:00:00-05,624,0.25551666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-19 01:00:00-05,624,0.25648333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-19 02:00:00-05,624,0.41240000000000000000,0.00000000000000000000,-0.01603333333333333333
2015-10-19 03:00:00-05,624,0.32430000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-19 04:00:00-05,624,0.25765000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-19 05:00:00-05,624,0.27675000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-19 06:00:00-05,624,0.54678333333333333333,0.00000000000000000000,-0.01595000000000000000
2015-10-19 07:00:00-05,624,0.36448333333333333333,0.00000000000000000000,-0.00758333333333333333
2015-10-19 08:00:00-05,624,0.34301666666666666667,0.00000000000000000000,0.07793333333333333333
2015-10-19 09:00:00-05,624,1.0253000000000000,0.00166666666666666667,0.15376666666666666667
2015-10-19 10:00:00-05,624,0.62808333333333333333,0.00046666666666666667,0.61071666666666666667
2015-10-19 11:00:00-05,624,0.50491666666666666667,0.00000000000000000000,1.9675166666666667
2015-10-19 12:00:00-05,624,0.57083333333333333333,0.00000000000000000000,2.5890833333333333
2015-10-19 13:00:00-05,624,0.61191666666666666667,0.00000000000000000000,2.7782000000000000
2015-10-19 14:00:00-05,624,0.47198333333333333333,0.00000000000000000000,2.7468333333333333
2015-10-19 15:00:00-05,624,0.47276666666666666667,0.00000000000000000000,2.4781666666666667
2015-10-19 16:00:00-05,624,1.2191333333333333,0.00000000000000000000,1.8300166666666667
2015-10-19 17:00:00-05,624,1.2842166666666667,0.00000000000000000000,0.75170000000000000000
2015-10-19 18:00:00-05,624,0.37585000000000000000,0.00000000000000000000,0.07590000000000000000
2015-10-19 19:00:00-05,624,0.42756666666666666667,0.00000000000000000000,-0.01506666666666666667
2015-10-19 20:00:00-05,624,0.48271666666666666667,0.00000000000000000000,-0.01500000000000000000
2015-10-19 21:00:00-05,624,0.54195000000000000000,0.00000000000000000000,-0.01500000000000000000
2015-10-19 22:00:00-05,624,0.40320000000000000000,0.00000000000000000000,-0.01566666666666666667
2015-10-19 23:00:00-05,624,0.30128333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-20 00:00:00-05,624,0.26105000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-20 01:00:00-05,624,0.28488333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-20 02:00:00-05,624,0.28288333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-20 03:00:00-05,624,0.26111666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-20 04:00:00-05,624,0.28830000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-10-20 05:00:00-05,624,0.29068333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-10-20 06:00:00-05,624,0.55620000000000000000,0.00000000000000000000,-0.01595000000000000000
2015-10-20 07:00:00-05,624,0.40076666666666666667,0.00000000000000000000,-0.00695000000000000000
2015-10-20 08:00:00-05,624,0.24145000000000000000,0.00000000000000000000,0.08061666666666666667
2015-10-20 09:00:00-05,624,0.20606666666666666667,0.00000000000000000000,0.21038333333333333333
2015-10-20 10:00:00-05,624,0.23270000000000000000,0.00000000000000000000,0.62975000000000000000
2015-10-20 11:00:00-05,624,0.40126666666666666667,0.00000000000000000000,1.9442666666666667
2015-10-20 12:00:00-05,624,0.59105000000000000000,0.00000000000000000000,2.5715166666666667
2015-10-20 13:00:00-05,624,0.40933333333333333333,0.00000000000000000000,2.7051166666666667
2015-10-20 14:00:00-05,624,0.25070000000000000000,0.00000000000000000000,2.6170166666666667
2015-10-20 15:00:00-05,624,0.33393333333333333333,0.00000000000000000000,2.2421000000000000
2015-10-20 16:00:00-05,624,0.38136666666666666667,0.00000000000000000000,1.4833500000000000
2015-10-20 17:00:00-05,624,0.60256666666666666667,0.00000000000000000000,0.68218333333333333333
2015-10-20 18:00:00-05,624,0.42136666666666666667,0.00000000000000000000,0.10506666666666666667
2015-10-20 19:00:00-05,624,0.72955000000000000000,0.00078333333333333333,-0.01600000000000000000
2015-10-20 20:00:00-05,624,0.77888333333333333333,0.00120000000000000000,-0.01570000000000000000
2015-10-20 21:00:00-05,624,0.46636666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-10-20 22:00:00-05,624,4.9769166666666667,4.6595166666666667,-0.02880000000000000000
2015-10-20 23:00:00-05,624,4.6021000000000000,4.3176000000000000,-0.02801666666666666667
2015-10-21 00:00:00-05,624,0.56206666666666666667,0.27285000000000000000,-0.01675000000000000000
2015-10-21 01:00:00-05,624,0.29290000000000000000,0.00500000000000000000,-0.01600000000000000000
2015-10-21 02:00:00-05,624,0.27925000000000000000,0.00500000000000000000,-0.01598333333333333333
2015-10-21 03:00:00-05,624,0.26975000000000000000,0.00500000000000000000,-0.01581666666666666667
2015-10-21 04:00:00-05,624,0.26621666666666666667,0.00500000000000000000,-0.01500000000000000000
2015-10-21 05:00:00-05,624,0.31095000000000000000,0.00500000000000000000,-0.01500000000000000000
2015-10-21 06:00:00-05,624,0.54915000000000000000,0.00498333333333333333,-0.01495000000000000000
2015-10-21 07:00:00-05,624,0.32661666666666666667,0.00166666666666666667,-0.01320000000000000000
2015-10-21 08:00:00-05,624,0.40923333333333333333,0.00000000000000000000,0.09010000000000000000
2015-10-21 09:00:00-05,624,0.32273333333333333333,0.00000000000000000000,0.40201666666666666667
2015-10-21 10:00:00-05,624,0.21716666666666666667,0.00000000000000000000,0.43583333333333333333
2015-10-21 11:00:00-05,624,0.24626666666666666667,0.00000000000000000000,0.86240000000000000000
2015-10-21 12:00:00-05,624,0.33281666666666666667,0.00000000000000000000,1.5202500000000000
2015-10-21 13:00:00-05,624,0.25113333333333333333,0.00000000000000000000,1.0626166666666667
2015-10-21 14:00:00-05,624,0.33030000000000000000,0.00000000000000000000,1.2878833333333333
2015-10-21 15:00:00-05,624,0.34806666666666666667,0.00000000000000000000,0.89985000000000000000
2015-10-21 16:00:00-05,624,0.29878333333333333333,0.00000000000000000000,0.60193333333333333333
2015-10-21 17:00:00-05,624,0.38783333333333333333,0.00000000000000000000,0.34686666666666666667
2015-10-21 18:00:00-05,624,0.56460000000000000000,0.00000000000000000000,0.03528333333333333333
2015-10-21 19:00:00-05,624,0.52081666666666666667,0.00000000000000000000,-0.01596666666666666667
2015-10-21 20:00:00-05,624,0.46785000000000000000,0.00000000000000000000,-0.01506666666666666667
2015-10-21 21:00:00-05,624,0.46720000000000000000,0.00000000000000000000,-0.01500000000000000000
2015-10-21 22:00:00-05,624,0.53911666666666666667,0.00000000000000000000,-0.01576666666666666667
