localminute,dataid,use,car1,gen
2016-09-30 09:00:00-05,26,0.24968333333333333333,0.00500000000000000000,2.1480666666666667
2016-09-30 10:00:00-05,26,0.29326666666666666667,0.00500000000000000000,3.0651166666666667
2016-09-30 11:00:00-05,26,0.35148333333333333333,0.00500000000000000000,3.6489666666666667
2016-09-30 12:00:00-05,26,0.43676666666666666667,0.00500000000000000000,3.9282666666666667
2016-09-30 13:00:00-05,26,2.1348000000000000,1.2120500000000000,3.9506166666666667
2016-09-30 14:00:00-05,26,1.6923666666666667,0.61773333333333333333,3.7414000000000000
2016-09-30 15:00:00-05,26,1.1819000000000000,0.00500000000000000000,3.2919833333333333
2016-09-30 16:00:00-05,26,1.2692000000000000,0.00500000000000000000,2.5151500000000000
2016-09-30 17:00:00-05,26,1.1783833333333333,0.00500000000000000000,1.3565166666666667
2016-09-30 18:00:00-05,26,2.7666333333333333,0.00500000000000000000,0.21620000000000000000
2016-09-30 19:00:00-05,26,2.1896000000000000,0.00500000000000000000,0.00633333333333333333
2016-09-30 20:00:00-05,26,1.0397833333333333,0.00500000000000000000,0.00118333333333333333
2016-09-30 21:00:00-05,26,4.1075166666666667,2.7184666666666667,0.00228333333333333333
2016-09-30 22:00:00-05,26,5.0368666666666667,2.5287333333333333,0.00473333333333333333
2016-09-30 23:00:00-05,26,2.0855166666666667,0.00848333333333333333,0.00571666666666666667
2016-10-01 00:00:00-05,26,1.6740333333333333,0.00500000000000000000,0.00535000000000000000
2016-10-01 01:00:00-05,26,0.67091666666666666667,0.00500000000000000000,0.00205000000000000000
2016-10-01 02:00:00-05,26,1.2399833333333333,0.00500000000000000000,0.00303333333333333333
2016-10-01 03:00:00-05,26,0.61493333333333333333,0.00500000000000000000,0.00241666666666666667
2016-10-01 04:00:00-05,26,1.1925500000000000,0.00500000000000000000,0.00336666666666666667
2016-10-01 05:00:00-05,26,0.67091666666666666667,0.00500000000000000000,0.00148333333333333333
2016-10-01 06:00:00-05,26,0.63353333333333333333,0.00500000000000000000,0.00191666666666666667
2016-10-01 07:00:00-05,26,0.60673333333333333333,0.00500000000000000000,0.07045000000000000000
2016-10-01 08:00:00-05,26,0.80061666666666666667,0.00500000000000000000,0.48861666666666666667
2016-10-01 09:00:00-05,26,0.70950000000000000000,0.00500000000000000000,0.78928333333333333333
2016-10-01 10:00:00-05,26,0.45550000000000000000,0.00500000000000000000,1.9481833333333333
2016-10-01 11:00:00-05,26,0.63448333333333333333,0.00500000000000000000,2.4547666666666667
2016-10-01 12:00:00-05,26,0.89533333333333333333,0.00500000000000000000,2.1360666666666667
2016-10-01 13:00:00-05,26,0.86245000000000000000,0.00500000000000000000,2.3240500000000000
2016-10-01 14:00:00-05,26,0.80866666666666666667,0.00500000000000000000,1.7229666666666667
2016-10-01 15:00:00-05,26,0.85131666666666666667,0.00500000000000000000,1.6616333333333333
2016-10-01 16:00:00-05,26,0.84881666666666666667,0.00500000000000000000,0.85913333333333333333
2016-10-01 17:00:00-05,26,0.83375000000000000000,0.00500000000000000000,0.27740000000000000000
2016-10-01 18:00:00-05,26,2.3618666666666667,0.00500000000000000000,0.13050000000000000000
2016-10-01 19:00:00-05,26,1.3803166666666667,0.00500000000000000000,0.00930000000000000000
2016-10-01 20:00:00-05,26,1.2102500000000000,0.00500000000000000000,0.00273333333333333333
2016-10-01 21:00:00-05,26,2.0394833333333333,0.00500000000000000000,0.00546666666666666667
2016-10-01 22:00:00-05,26,2.7239333333333333,0.00500000000000000000,0.00695000000000000000
2016-10-01 23:00:00-05,26,1.8842833333333333,0.00500000000000000000,0.00440000000000000000
2016-10-02 00:00:00-05,26,0.64136666666666666667,0.00500000000000000000,0.00135000000000000000
2016-10-02 01:00:00-05,26,1.2193166666666667,0.00500000000000000000,0.00340000000000000000
2016-10-02 02:00:00-05,26,0.61525000000000000000,0.00500000000000000000,0.00140000000000000000
2016-10-02 03:00:00-05,26,0.62266666666666666667,0.00500000000000000000,0.00075000000000000000
2016-10-02 04:00:00-05,26,1.1392333333333333,0.00500000000000000000,0.00308333333333333333
2016-10-02 05:00:00-05,26,0.52278333333333333333,0.00500000000000000000,0.00161666666666666667
2016-10-02 06:00:00-05,26,0.63086666666666666667,0.00500000000000000000,0.00096666666666666667
2016-10-02 07:00:00-05,26,0.59166666666666666667,0.00500000000000000000,0.02903333333333333333
2016-10-02 08:00:00-05,26,0.53771666666666666667,0.00500000000000000000,0.52530000000000000000
2016-10-02 09:00:00-05,26,0.63955000000000000000,0.00500000000000000000,2.0750833333333333
2016-10-02 10:00:00-05,26,0.78783333333333333333,0.00500000000000000000,2.9779500000000000
2016-10-02 11:00:00-05,26,0.59125000000000000000,0.00500000000000000000,3.5495500000000000
2016-10-02 12:00:00-05,26,1.7284000000000000,0.96681666666666666667,3.8223333333333333
2016-10-02 13:00:00-05,26,4.1729166666666667,3.4294166666666667,3.8136333333333333
2016-10-02 14:00:00-05,26,1.6850500000000000,0.84191666666666666667,3.6443666666666667
2016-10-02 15:00:00-05,26,0.83863333333333333333,0.07125000000000000000,3.2369333333333333
2016-10-02 16:00:00-05,26,3.4297000000000000,0.00500000000000000000,2.4498500000000000
2016-10-02 17:00:00-05,26,3.7194500000000000,0.00500000000000000000,1.2936666666666667
2016-10-02 18:00:00-05,26,1.8551333333333333,0.00500000000000000000,0.21128333333333333333
2016-10-02 19:00:00-05,26,3.0983333333333333,0.00500000000000000000,0.01230000000000000000
2016-10-02 20:00:00-05,26,2.5493166666666667,0.00500000000000000000,0.00735000000000000000
2016-10-02 21:00:00-05,26,2.0560000000000000,0.00500000000000000000,0.00678333333333333333
2016-10-02 22:00:00-05,26,2.8323000000000000,0.00500000000000000000,0.00576666666666666667
2016-10-02 23:00:00-05,26,2.1572166666666667,0.00500000000000000000,0.00348333333333333333
2016-10-03 00:00:00-05,26,1.4481833333333333,0.00500000000000000000,0.00323333333333333333
2016-10-03 01:00:00-05,26,1.0748666666666667,0.00500000000000000000,0.00246666666666666667
2016-10-03 02:00:00-05,26,1.1244500000000000,0.00500000000000000000,0.00180000000000000000
2016-10-03 03:00:00-05,26,0.51938333333333333333,0.00500000000000000000,-0.00011666666666666667
2016-10-03 04:00:00-05,26,0.50220000000000000000,0.00500000000000000000,-0.00021666666666666667
2016-10-03 05:00:00-05,26,0.93408333333333333333,0.00500000000000000000,0.00171666666666666667
2016-10-03 06:00:00-05,26,0.82328333333333333333,0.00500000000000000000,-0.00096666666666666667
2016-10-03 07:00:00-05,26,0.85011666666666666667,0.00500000000000000000,0.03583333333333333333
2016-10-03 08:00:00-05,26,0.37406666666666666667,0.00500000000000000000,0.52961666666666666667
2016-10-03 09:00:00-05,26,0.32186666666666666667,0.00500000000000000000,1.9259333333333333
2016-10-03 10:00:00-05,26,0.41331666666666666667,0.00500000000000000000,2.8663500000000000
2016-10-03 11:00:00-05,26,0.39543333333333333333,0.00500000000000000000,3.4180833333333333
2016-10-03 12:00:00-05,26,0.31953333333333333333,0.00500000000000000000,3.7671333333333333
2016-10-03 13:00:00-05,26,0.38921666666666666667,0.00500000000000000000,3.4371166666666667
2016-10-03 14:00:00-05,26,0.41325000000000000000,0.00500000000000000000,3.6390166666666667
2016-10-03 15:00:00-05,26,0.36428333333333333333,0.00500000000000000000,3.1158666666666667
2016-10-03 16:00:00-05,26,0.32083333333333333333,0.00500000000000000000,2.3280000000000000
2016-10-03 17:00:00-05,26,0.39673333333333333333,0.00500000000000000000,1.2015666666666667
2016-10-03 18:00:00-05,26,2.8413166666666667,0.00500000000000000000,0.20480000000000000000
2016-10-03 19:00:00-05,26,3.9216666666666667,0.00500000000000000000,0.01288333333333333333
2016-10-03 20:00:00-05,26,2.8742166666666667,0.00500000000000000000,0.00911666666666666667
2016-10-03 21:00:00-05,26,2.1987000000000000,0.00500000000000000000,0.01280000000000000000
2016-10-03 22:00:00-05,26,3.8863166666666667,0.00500000000000000000,0.00960000000000000000
2016-10-03 23:00:00-05,26,2.8346833333333333,0.00500000000000000000,0.00510000000000000000
2016-10-04 00:00:00-05,26,1.2972000000000000,0.00500000000000000000,0.00301666666666666667
2016-10-04 01:00:00-05,26,1.0733333333333333,0.00500000000000000000,0.00226666666666666667
2016-10-04 02:00:00-05,26,1.5790000000000000,0.00500000000000000000,0.00240000000000000000
2016-10-04 03:00:00-05,26,0.48835000000000000000,0.00500000000000000000,0.00123333333333333333
2016-10-04 04:00:00-05,26,0.97196666666666666667,0.00500000000000000000,0.00180000000000000000
2016-10-04 05:00:00-05,26,0.51141666666666666667,0.00500000000000000000,-0.000083333333333333333333
2016-10-04 06:00:00-05,26,0.61165000000000000000,0.00500000000000000000,-0.00050000000000000000
2016-10-04 07:00:00-05,26,0.88811666666666666667,0.00500000000000000000,0.02760000000000000000
2016-10-04 08:00:00-05,26,0.40368333333333333333,0.00500000000000000000,0.47660000000000000000
2016-10-04 09:00:00-05,26,0.48081666666666666667,0.00500000000000000000,1.5937833333333333
2016-10-04 10:00:00-05,26,0.52970000000000000000,0.00500000000000000000,1.01478333333333333333
2016-10-04 11:00:00-05,26,0.38373333333333333333,0.00500000000000000000,2.3705333333333333
2016-10-04 12:00:00-05,26,0.42438333333333333333,0.00500000000000000000,3.1936833333333333
2016-10-04 13:00:00-05,26,0.47546666666666666667,0.00500000000000000000,2.6942500000000000
2016-10-04 14:00:00-05,26,0.40483333333333333333,0.00500000000000000000,3.1070000000000000
2016-10-04 15:00:00-05,26,0.34880000000000000000,0.00500000000000000000,2.5575666666666667
2016-10-04 16:00:00-05,26,0.52045000000000000000,0.00500000000000000000,2.2310166666666667
2016-10-04 17:00:00-05,26,4.9814333333333333,1.4191166666666667,1.2505833333333333
2016-10-04 18:00:00-05,26,5.7557166666666667,1.7777833333333333,0.18315000000000000000
2016-10-04 19:00:00-05,26,3.5452166666666667,0.00500000000000000000,0.01193333333333333333
2016-10-04 20:00:00-05,26,2.3185500000000000,0.00500000000000000000,0.00733333333333333333
2016-10-04 21:00:00-05,26,3.6893833333333333,0.00500000000000000000,0.00935000000000000000
2016-10-04 22:00:00-05,26,4.0595333333333333,0.00500000000000000000,0.00920000000000000000
2016-10-04 23:00:00-05,26,3.1840166666666667,0.00500000000000000000,0.00726666666666666667
2016-10-05 00:00:00-05,26,2.0193166666666667,0.00500000000000000000,0.00463333333333333333
2016-10-05 01:00:00-05,26,1.2482500000000000,0.00500000000000000000,0.00401666666666666667
2016-10-05 02:00:00-05,26,1.3472666666666667,0.00500000000000000000,0.00380000000000000000
2016-10-05 03:00:00-05,26,2.0192000000000000,0.00500000000000000000,0.00435000000000000000
2016-10-05 04:00:00-05,26,1.4283833333333333,0.00500000000000000000,0.00453333333333333333
2016-10-05 05:00:00-05,26,0.59471666666666666667,0.00500000000000000000,0.00273333333333333333
2016-10-05 06:00:00-05,26,0.85301666666666666667,0.00730000000000000000,0.00105000000000000000
2016-10-05 07:00:00-05,26,0.99301666666666666667,0.00578333333333333333,0.02023333333333333333
2016-10-05 08:00:00-05,26,0.65276666666666666667,0.00500000000000000000,0.21196666666666666667
2016-10-05 09:00:00-05,26,0.65873333333333333333,0.00500000000000000000,0.58578333333333333333
2016-10-05 10:00:00-05,26,0.70791666666666666667,0.00500000000000000000,2.1876833333333333
2016-10-05 11:00:00-05,26,0.61120000000000000000,0.00500000000000000000,3.3787833333333333
2016-10-05 12:00:00-05,26,0.57096666666666666667,0.00500000000000000000,3.7461500000000000
2016-10-05 13:00:00-05,26,0.69016666666666666667,0.00500000000000000000,3.7342666666666667
2016-10-05 14:00:00-05,26,0.66500000000000000000,0.00500000000000000000,3.5032166666666667
2016-10-05 15:00:00-05,26,0.58816666666666666667,0.00500000000000000000,3.0752333333333333
2016-10-05 16:00:00-05,26,3.7131166666666667,0.00500000000000000000,2.3071333333333333
2016-10-05 17:00:00-05,26,4.5616166666666667,0.20513333333333333333,1.1706166666666667
2016-10-05 18:00:00-05,26,7.4673000000000000,3.3856833333333333,0.18206666666666666667
2016-10-05 19:00:00-05,26,4.1814166666666667,0.85873333333333333333,0.01086666666666666667
2016-10-05 20:00:00-05,26,3.4756833333333333,0.99056666666666666667,0.00525000000000000000
2016-10-05 21:00:00-05,26,5.8272166666666667,3.4504666666666667,0.00631666666666666667
2016-10-05 22:00:00-05,26,4.6771333333333333,1.0308500000000000,0.00811666666666666667
2016-10-05 23:00:00-05,26,3.1273333333333333,0.00500000000000000000,0.00631666666666666667
2016-10-06 00:00:00-05,26,1.6048333333333333,0.00500000000000000000,0.00210000000000000000
2016-10-06 01:00:00-05,26,1.4756333333333333,0.00500000000000000000,0.00248333333333333333
2016-10-06 02:00:00-05,26,1.7655166666666667,0.00500000000000000000,0.00355000000000000000
2016-10-06 03:00:00-05,26,1.3904833333333333,0.00500000000000000000,0.00210000000000000000
2016-10-06 04:00:00-05,26,1.1756333333333333,0.00500000000000000000,0.00191666666666666667
2016-10-06 05:00:00-05,26,1.1013500000000000,0.00500000000000000000,0.00211666666666666667
2016-10-06 06:00:00-05,26,0.95126666666666666667,0.00570000000000000000,0.00116666666666666667
2016-10-06 07:00:00-05,26,0.99921666666666666667,0.00548333333333333333,0.01381666666666666667
2016-10-06 08:00:00-05,26,0.39191666666666666667,0.00500000000000000000,0.29031666666666666667
2016-10-06 09:00:00-05,26,0.52883333333333333333,0.00500000000000000000,1.2723333333333333
2016-10-06 10:00:00-05,26,0.58896666666666666667,0.00500000000000000000,3.2644500000000000
2016-10-06 11:00:00-05,26,0.54568333333333333333,0.00500000000000000000,2.3034333333333333
2016-10-06 12:00:00-05,26,0.35768333333333333333,0.00500000000000000000,3.4933666666666667
2016-10-06 13:00:00-05,26,0.31918333333333333333,0.00500000000000000000,3.2710166666666667
2016-10-06 14:00:00-05,26,0.35690000000000000000,0.00500000000000000000,3.4630000000000000
2016-10-06 15:00:00-05,26,0.25066666666666666667,0.00500000000000000000,3.2134333333333333
2016-10-06 16:00:00-05,26,3.3117833333333333,0.00500000000000000000,1.9099166666666667
2016-10-06 17:00:00-05,26,3.7863166666666667,0.00500000000000000000,0.96395000000000000000
2016-10-06 18:00:00-05,26,3.7895500000000000,0.00500000000000000000,0.17836666666666666667
2016-10-06 19:00:00-05,26,2.3336500000000000,0.00500000000000000000,0.00401666666666666667
2016-10-06 20:00:00-05,26,2.1537500000000000,0.00500000000000000000,0.00345000000000000000
2016-10-06 21:00:00-05,26,5.2919333333333333,2.2850666666666667,0.00588333333333333333
2016-10-06 22:00:00-05,26,5.6077166666666667,2.9739000000000000,0.00455000000000000000
2016-10-06 23:00:00-05,26,3.1526833333333333,0.06300000000000000000,0.00375000000000000000
2016-10-07 00:00:00-05,26,1.7586333333333333,0.00500000000000000000,0.00305000000000000000
2016-10-07 01:00:00-05,26,1.8427833333333333,0.00500000000000000000,0.00280000000000000000
2016-10-07 02:00:00-05,26,2.0596000000000000,0.00500000000000000000,0.00333333333333333333
2016-10-07 03:00:00-05,26,1.0943833333333333,0.00500000000000000000,0.00193333333333333333
2016-10-07 04:00:00-05,26,1.0705833333333333,0.00500000000000000000,0.00055000000000000000
2016-10-07 05:00:00-05,26,0.93606666666666666667,0.00500000000000000000,0.00173333333333333333
2016-10-07 06:00:00-05,26,0.58425000000000000000,0.00578333333333333333,-0.00018333333333333333
2016-10-07 07:00:00-05,26,1.5845666666666667,0.00500000000000000000,0.02428333333333333333
2016-10-07 08:00:00-05,26,0.37090000000000000000,0.00500000000000000000,0.35290000000000000000
2016-10-07 09:00:00-05,26,0.34440000000000000000,0.00500000000000000000,0.95300000000000000000
2016-10-07 10:00:00-05,26,0.34505000000000000000,0.00500000000000000000,2.4273166666666667
2016-10-07 11:00:00-05,26,0.29115000000000000000,0.00500000000000000000,2.4577833333333333
2016-10-07 12:00:00-05,26,1.9248000000000000,1.6719500000000000,2.3902333333333333
2016-10-07 13:00:00-05,26,4.1946666666666667,3.4065666666666667,3.1517333333333333
2016-10-07 14:00:00-05,26,2.9517833333333333,0.20605000000000000000,3.4089666666666667
2016-10-07 15:00:00-05,26,0.86185000000000000000,0.06591666666666666667,3.0965166666666667
2016-10-07 16:00:00-05,26,3.6194166666666667,0.00500000000000000000,1.3070666666666667
2016-10-07 17:00:00-05,26,3.5947500000000000,0.00500000000000000000,1.1370333333333333
2016-10-07 18:00:00-05,26,2.9535000000000000,0.00500000000000000000,0.15458333333333333333
2016-10-07 19:00:00-05,26,1.8853000000000000,0.00500000000000000000,0.00561666666666666667
2016-10-07 20:00:00-05,26,2.0604333333333333,0.00500000000000000000,0.00505000000000000000
2016-10-07 21:00:00-05,26,4.7840833333333333,1.2740000000000000,0.00808333333333333333
2016-10-07 22:00:00-05,26,4.0580833333333333,1.4731666666666667,0.00835000000000000000
2016-10-07 23:00:00-05,26,1.9727333333333333,0.09625000000000000000,0.00513333333333333333
2016-10-08 00:00:00-05,26,1.8711000000000000,0.09103333333333333333,0.00346666666666666667
2016-10-08 01:00:00-05,26,0.57635000000000000000,0.03386666666666666667,0.00043333333333333333
2016-10-08 02:00:00-05,26,1.0280666666666667,0.00500000000000000000,0.00111666666666666667
2016-10-08 03:00:00-05,26,0.61016666666666666667,0.00500000000000000000,-0.00093333333333333333
2016-10-08 04:00:00-05,26,1.2173500000000000,0.00500000000000000000,0.00051666666666666667
2016-10-08 05:00:00-05,26,0.57233333333333333333,0.00500000000000000000,-0.00025000000000000000
2016-10-08 06:00:00-05,26,0.49991666666666666667,0.00500000000000000000,-0.00026666666666666667
2016-10-08 07:00:00-05,26,0.48971666666666666667,0.00500000000000000000,0.02708333333333333333
2016-10-08 08:00:00-05,26,0.52386666666666666667,0.00500000000000000000,0.47676666666666666667
2016-10-08 09:00:00-05,26,1.2551000000000000,0.00500000000000000000,1.9118000000000000
2016-10-08 10:00:00-05,26,1.9478666666666667,0.95216666666666666667,2.8843000000000000
2016-10-08 11:00:00-05,26,1.3993500000000000,0.09395000000000000000,3.4934166666666667
2016-10-08 12:00:00-05,26,2.0943333333333333,0.07093333333333333333,3.7735833333333333
2016-10-08 13:00:00-05,26,3.9028333333333333,0.90463333333333333333,3.7463166666666667
2016-10-08 14:00:00-05,26,4.1777666666666667,3.4522000000000000,3.4412166666666667
2016-10-08 15:00:00-05,26,1.6750666666666667,1.0238833333333333,3.1166666666666667
2016-10-08 16:00:00-05,26,1.4374500000000000,0.00500000000000000000,2.2504500000000000
2016-10-08 17:00:00-05,26,1.2726666666666667,0.00500000000000000000,1.0458833333333333
2016-10-08 18:00:00-05,26,3.4094333333333333,0.00500000000000000000,0.16608333333333333333
2016-10-08 19:00:00-05,26,1.1323166666666667,0.00500000000000000000,0.00353333333333333333
2016-10-08 20:00:00-05,26,3.4240666666666667,2.0401500000000000,0.00351666666666666667
2016-10-08 21:00:00-05,26,2.7693166666666667,1.2646333333333333,0.00448333333333333333
2016-10-08 22:00:00-05,26,6.3133333333333333,3.4549333333333333,0.00861666666666666667
2016-10-08 23:00:00-05,26,3.9395333333333333,1.3890666666666667,0.00620000000000000000
2016-10-09 00:00:00-05,26,2.4804666666666667,0.00500000000000000000,0.00606666666666666667
2016-10-09 01:00:00-05,26,1.3728500000000000,0.00500000000000000000,0.00476666666666666667
2016-10-09 02:00:00-05,26,0.98998333333333333333,0.00500000000000000000,0.00226666666666666667
2016-10-09 03:00:00-05,26,0.66273333333333333333,0.00500000000000000000,0.00233333333333333333
2016-10-09 04:00:00-05,26,0.58028333333333333333,0.00500000000000000000,0.00068333333333333333
2016-10-09 05:00:00-05,26,0.60936666666666666667,0.00500000000000000000,0.00093333333333333333
2016-10-09 06:00:00-05,26,0.55081666666666666667,0.00500000000000000000,0.00126666666666666667
2016-10-09 07:00:00-05,26,0.44908333333333333333,0.00500000000000000000,0.02066666666666666667
2016-10-09 08:00:00-05,26,0.45850000000000000000,0.00500000000000000000,0.46545000000000000000
2016-10-09 09:00:00-05,26,0.55895000000000000000,0.00500000000000000000,2.0511166666666667
2016-10-09 10:00:00-05,26,0.66326666666666666667,0.00500000000000000000,2.7208833333333333
2016-10-09 11:00:00-05,26,0.50256666666666666667,0.00500000000000000000,3.0950833333333333
2016-10-09 12:00:00-05,26,2.0355833333333333,1.5828833333333333,3.9284666666666667
2016-10-09 13:00:00-05,26,3.2166500000000000,2.5059000000000000,3.7614500000000000
2016-10-09 14:00:00-05,26,1.6161666666666667,1.1203500000000000,3.7302833333333333
2016-10-09 15:00:00-05,26,1.3280166666666667,0.09076666666666666667,3.2645333333333333
2016-10-09 16:00:00-05,26,1.2207333333333333,0.03120000000000000000,2.4415833333333333
2016-10-09 17:00:00-05,26,0.42373333333333333333,0.00500000000000000000,1.1324000000000000
2016-10-09 18:00:00-05,26,2.7392833333333333,0.00500000000000000000,0.27331666666666666667
2016-10-09 19:00:00-05,26,1.7452666666666667,0.00500000000000000000,0.01188333333333333333
2016-10-09 20:00:00-05,26,1.4379333333333333,0.00500000000000000000,0.00626666666666666667
2016-10-09 21:00:00-05,26,1.7823000000000000,0.00500000000000000000,0.00418333333333333333
2016-10-09 22:00:00-05,26,2.9720333333333333,0.00500000000000000000,0.00681666666666666667
2016-10-09 23:00:00-05,26,1.8810333333333333,0.00500000000000000000,0.00696666666666666667
2016-10-10 00:00:00-05,26,1.1469000000000000,0.00500000000000000000,0.00376666666666666667
2016-10-10 01:00:00-05,26,0.70573333333333333333,0.00500000000000000000,0.00210000000000000000
2016-10-10 02:00:00-05,26,0.69335000000000000000,0.00500000000000000000,0.00138333333333333333
2016-10-10 03:00:00-05,26,0.59815000000000000000,0.00500000000000000000,0.00118333333333333333
2016-10-10 04:00:00-05,26,0.58193333333333333333,0.00500000000000000000,0.00200000000000000000
2016-10-10 05:00:00-05,26,1.1206333333333333,0.00500000000000000000,0.00345000000000000000
2016-10-10 06:00:00-05,26,0.65710000000000000000,0.00500000000000000000,0.00105000000000000000
2016-10-10 07:00:00-05,26,1.0711333333333333,0.05955000000000000000,0.02018333333333333333
2016-10-10 08:00:00-05,26,0.54463333333333333333,0.00500000000000000000,0.42425000000000000000
2016-10-10 09:00:00-05,26,0.54266666666666666667,0.00500000000000000000,2.1054666666666667
2016-10-10 10:00:00-05,26,0.56545000000000000000,0.00500000000000000000,3.0128000000000000
2016-10-10 11:00:00-05,26,0.58086666666666666667,0.00500000000000000000,3.5883333333333333
2016-10-10 12:00:00-05,26,0.66828333333333333333,0.00500000000000000000,3.8674666666666667
2016-10-10 13:00:00-05,26,0.85041666666666666667,0.00500000000000000000,3.9052500000000000
2016-10-10 14:00:00-05,26,0.82666666666666666667,0.00500000000000000000,3.6282833333333333
2016-10-10 15:00:00-05,26,0.81136666666666666667,0.00500000000000000000,3.1629500000000000
2016-10-10 16:00:00-05,26,1.8027166666666667,0.00500000000000000000,2.4175166666666667
2016-10-10 17:00:00-05,26,2.4860333333333333,0.00500000000000000000,1.0953000000000000
2016-10-10 18:00:00-05,26,2.7874166666666667,0.00500000000000000000,0.15025000000000000000
2016-10-10 19:00:00-05,26,3.9653333333333333,2.6457666666666667,0.00485000000000000000
2016-10-10 20:00:00-05,26,4.2986000000000000,2.3669833333333333,0.00620000000000000000
2016-10-10 21:00:00-05,26,1.4798666666666667,0.06828333333333333333,0.00616666666666666667
2016-10-10 22:00:00-05,26,2.8008833333333333,0.00500000000000000000,0.00510000000000000000
2016-10-10 23:00:00-05,26,2.2185000000000000,0.00500000000000000000,0.00290000000000000000
2016-10-11 00:00:00-05,26,0.80008333333333333333,0.00500000000000000000,0.00081666666666666667
2016-10-11 01:00:00-05,26,0.82086666666666666667,0.00500000000000000000,0.00136666666666666667
2016-10-11 02:00:00-05,26,0.46678333333333333333,0.00500000000000000000,-0.000033333333333333333333
2016-10-11 03:00:00-05,26,0.53043333333333333333,0.00500000000000000000,-0.000033333333333333333333
2016-10-11 04:00:00-05,26,0.41261666666666666667,0.00500000000000000000,0.00076666666666666667
2016-10-11 05:00:00-05,26,0.35536666666666666667,0.00500000000000000000,0.00026666666666666667
2016-10-11 06:00:00-05,26,0.62288333333333333333,0.00500000000000000000,-0.00135000000000000000
2016-10-11 07:00:00-05,26,1.0281333333333333,0.00658333333333333333,0.01883333333333333333
2016-10-11 08:00:00-05,26,0.47245000000000000000,0.00500000000000000000,0.43403333333333333333
2016-10-11 09:00:00-05,26,0.31200000000000000000,0.00500000000000000000,2.0065500000000000
2016-10-11 10:00:00-05,26,0.42690000000000000000,0.00500000000000000000,2.9324333333333333
2016-10-11 11:00:00-05,26,0.36691666666666666667,0.00500000000000000000,3.5314166666666667
2016-10-11 12:00:00-05,26,0.32281666666666666667,0.00500000000000000000,3.7879666666666667
2016-10-11 13:00:00-05,26,0.32951666666666666667,0.00500000000000000000,3.8016166666666667
2016-10-11 14:00:00-05,26,0.36351666666666666667,0.00500000000000000000,3.5719500000000000
2016-10-11 15:00:00-05,26,0.33523333333333333333,0.00500000000000000000,3.0999166666666667
2016-10-11 16:00:00-05,26,1.5250833333333333,0.00500000000000000000,2.3133500000000000
2016-10-11 17:00:00-05,26,1.7972500000000000,0.00500000000000000000,1.0243666666666667
2016-10-11 18:00:00-05,26,1.6177833333333333,0.00500000000000000000,0.13290000000000000000
2016-10-11 19:00:00-05,26,2.3514833333333333,1.1032000000000000,0.00505000000000000000
2016-10-11 20:00:00-05,26,5.8695500000000000,3.4451666666666667,0.00958333333333333333
2016-10-11 21:00:00-05,26,2.6520833333333333,0.68666666666666666667,0.00753333333333333333
2016-10-11 22:00:00-05,26,3.2001666666666667,0.00843333333333333333,0.00681666666666666667
2016-10-11 23:00:00-05,26,2.5791166666666667,0.00500000000000000000,0.00570000000000000000
2016-10-12 00:00:00-05,26,1.2466166666666667,0.00500000000000000000,0.00250000000000000000
2016-10-12 01:00:00-05,26,1.1621500000000000,0.00500000000000000000,0.00171666666666666667
2016-10-12 02:00:00-05,26,1.1348666666666667,0.00500000000000000000,0.00215000000000000000
2016-10-12 03:00:00-05,26,0.46723333333333333333,0.00500000000000000000,0.00136666666666666667
2016-10-12 04:00:00-05,26,0.44075000000000000000,0.00500000000000000000,0.00103333333333333333
2016-10-12 05:00:00-05,26,0.99553333333333333333,0.00500000000000000000,0.00141666666666666667
2016-10-12 06:00:00-05,26,1.2153333333333333,0.00500000000000000000,0.00150000000000000000
2016-10-12 07:00:00-05,26,1.6558166666666667,0.00653333333333333333,0.02200000000000000000
2016-10-12 08:00:00-05,26,1.1285666666666667,0.00500000000000000000,0.43913333333333333333
2016-10-12 09:00:00-05,26,0.64978333333333333333,0.00500000000000000000,1.9374333333333333
2016-10-12 10:00:00-05,26,0.64856666666666666667,0.00500000000000000000,2.0582333333333333
2016-10-12 11:00:00-05,26,0.69946666666666666667,0.00500000000000000000,2.9245000000000000
2016-10-12 12:00:00-05,26,0.71061666666666666667,0.00500000000000000000,3.8069166666666667
2016-10-12 13:00:00-05,26,0.57758333333333333333,0.00500000000000000000,3.7772666666666667
2016-10-12 14:00:00-05,26,0.62285000000000000000,0.00500000000000000000,3.5526166666666667
2016-10-12 15:00:00-05,26,0.71970000000000000000,0.00500000000000000000,3.0757000000000000
2016-10-12 16:00:00-05,26,3.6104833333333333,0.00500000000000000000,2.2620833333333333
2016-10-12 17:00:00-05,26,2.6898333333333333,0.37526666666666666667,0.98841666666666666667
2016-10-12 18:00:00-05,26,4.6541166666666667,2.1647166666666667,0.13003333333333333333
2016-10-12 19:00:00-05,26,2.8198666666666667,0.00500000000000000000,0.00658333333333333333
2016-10-12 20:00:00-05,26,4.1710500000000000,0.00500000000000000000,0.01311666666666666667
2016-10-12 21:00:00-05,26,2.6361333333333333,0.00500000000000000000,0.00875000000000000000
2016-10-12 22:00:00-05,26,2.7799166666666667,0.00500000000000000000,0.00490000000000000000
2016-10-12 23:00:00-05,26,1.6924666666666667,0.00500000000000000000,0.00313333333333333333
